date,timestamp,FR_open,FR_close,FR_high,FR_low,perp_exchange,perp_symbol
2021-04-03,1617408000,0.07556222,0.07491332,0.16625238,0.0,Deribit,ETH-PERPETUAL
2021-04-04,1617494400,0.0669579,0.02815553,0.08236299,0.0,Deribit,ETH-PERPETUAL
2021-04-05,1617580800,0.03860211,0.16286761,0.22958372,0.0,Deribit,ETH-PERPETUAL
2021-04-06,1617667200,0.10471868,0.01198865,0.21761147,0.0,Deribit,ETH-PERPETUAL
2021-04-07,1617753600,0.03378222,0.03263064,0.10178653,0.0,Deribit,ETH-PERPETUAL
2021-04-08,1617840000,0.01272534,0.05722048,0.10068975,0.0,Deribit,ETH-PERPETUAL
2021-04-09,1617926400,0.0557306,0.00954657,0.13237024,0.00842814,Deribit,ETH-PERPETUAL
2021-04-10,1618012800,0.01872553,0.09786248,0.46447092,0.01777167,Deribit,ETH-PERPETUAL
2021-04-11,1618099200,0.14994804,0.12767138,0.14994804,0.0,Deribit,ETH-PERPETUAL
2021-04-12,1618185600,0.16784971,0.0,0.27903631,0.0,Deribit,ETH-PERPETUAL
2021-04-13,1618272000,0.0,0.15460923,0.32507213,0.0,Deribit,ETH-PERPETUAL
2021-04-14,1618358400,0.16550967,0.0,0.16550967,0.0,Deribit,ETH-PERPETUAL
2021-04-15,1618444800,0.00234956,0.0,0.09137854,0.0,Deribit,ETH-PERPETUAL
2021-04-16,1618531200,0.02307567,0.0,0.14533605,0.0,Deribit,ETH-PERPETUAL
2021-04-17,1618617600,0.0,0.0,0.13670557,0.0,Deribit,ETH-PERPETUAL
2021-04-18,1618704000,0.0,0.0,0.16421318,-0.60122282,Deribit,ETH-PERPETUAL
2021-04-19,1618790400,0.0,0.09258379,0.09258379,0.0,Deribit,ETH-PERPETUAL
2021-04-20,1618876800,0.0,0.05406546,0.11309478,0.0,Deribit,ETH-PERPETUAL
2021-04-21,1618963200,0.04552888,0.0,0.14363448,0.0,Deribit,ETH-PERPETUAL
2021-04-22,1619049600,0.0,0.0,0.0572768,-0.0045543,Deribit,ETH-PERPETUAL
2021-04-23,1619136000,0.02774471,0.0,0.18846747,0.0,Deribit,ETH-PERPETUAL
2021-04-24,1619222400,0.0,0.0,0.09789904,0.0,Deribit,ETH-PERPETUAL
2021-04-25,1619308800,0.02408689,0.0,0.06188492,0.0,Deribit,ETH-PERPETUAL
2021-04-26,1619395200,0.0050816,0.05809464,0.05809464,0.0,Deribit,ETH-PERPETUAL
2021-04-27,1619481600,0.04709433,0.07466702,0.07466702,0.0,Deribit,ETH-PERPETUAL
2021-04-28,1619568000,0.02680117,0.0,0.06966812,0.0,Deribit,ETH-PERPETUAL
2021-04-29,1619654400,0.0,0.0,0.03516074,-0.00618968,Deribit,ETH-PERPETUAL
2021-04-30,1619740800,0.0,0.04956563,0.06033886,0.0,Deribit,ETH-PERPETUAL
2021-05-01,1619827200,0.00841761,0.0,0.07554444,-0.00809045,Deribit,ETH-PERPETUAL
2021-05-02,1619913600,0.0,0.0,0.01769504,0.0,Deribit,ETH-PERPETUAL
2021-05-03,1620000000,0.0,0.0,0.15380952,0.0,Deribit,ETH-PERPETUAL
2021-05-04,1620086400,0.0,0.00834185,0.08414811,0.0,Deribit,ETH-PERPETUAL
2021-05-05,1620172800,0.0,0.0,0.074786,0.0,Deribit,ETH-PERPETUAL
2021-05-06,1620259200,0.03149836,0.0,0.06770378,-0.01076518,Deribit,ETH-PERPETUAL
2021-05-07,1620345600,0.03099147,0.04778097,0.14807106,0.0,Deribit,ETH-PERPETUAL
2021-05-08,1620432000,0.00994482,0.0,0.05862651,0.0,Deribit,ETH-PERPETUAL
2021-05-09,1620518400,0.02357806,-0.00472698,0.08269398,-0.0327387,Deribit,ETH-PERPETUAL
2021-05-10,1620604800,0.0,0.04663813,0.13295162,0.0,Deribit,ETH-PERPETUAL
2021-05-11,1620691200,0.085214,0.02143681,0.15527973,-0.02753653,Deribit,ETH-PERPETUAL
2021-05-12,1620777600,0.00067681,0.0,0.09048728,0.0,Deribit,ETH-PERPETUAL
2021-05-13,1620864000,0.0,0.0,0.01685335,-0.07784707,Deribit,ETH-PERPETUAL
2021-05-14,1620950400,0.0,0.0,0.00575147,-0.02720853,Deribit,ETH-PERPETUAL
2021-05-15,1621036800,0.0,0.00477432,0.08674708,0.0,Deribit,ETH-PERPETUAL
2021-05-16,1621123200,0.0,0.0,0.13914535,0.0,Deribit,ETH-PERPETUAL
2021-05-17,1621209600,0.0,0.08629123,0.13111099,-0.00867763,Deribit,ETH-PERPETUAL
2021-05-18,1621296000,0.12713282,0.0,0.12713282,0.0,Deribit,ETH-PERPETUAL
2021-05-19,1621382400,0.0,-0.27392894,0.35573095,-1.0,Deribit,ETH-PERPETUAL
2021-05-20,1621468800,-0.06449665,0.05893997,0.07817774,-0.13122059,Deribit,ETH-PERPETUAL
2021-05-21,1621555200,0.04727192,-0.19512997,0.05851243,-0.19512997,Deribit,ETH-PERPETUAL
2021-05-22,1621641600,-0.02473935,0.0,0.20853427,-0.09459378,Deribit,ETH-PERPETUAL
2021-05-23,1621728000,0.00940844,0.0,0.04974676,-0.01303008,Deribit,ETH-PERPETUAL
2021-05-24,1621814400,0.0,-0.02521718,0.12233998,-0.02521718,Deribit,ETH-PERPETUAL
2021-05-25,1621900800,0.0,-0.05991978,0.0069398,-0.07419449,Deribit,ETH-PERPETUAL
2021-05-26,1621987200,-0.01732564,0.0,0.00387739,-0.02819002,Deribit,ETH-PERPETUAL
2021-05-27,1622073600,0.0,0.0,0.03427379,-0.03146564,Deribit,ETH-PERPETUAL
2021-05-28,1622160000,0.0,0.0,0.0441152,-0.06362174,Deribit,ETH-PERPETUAL
2021-05-29,1622246400,0.0,0.0,0.02439494,-0.01601154,Deribit,ETH-PERPETUAL
2021-05-30,1622332800,0.0,0.0,0.0333835,-0.0488422,Deribit,ETH-PERPETUAL
2021-05-31,1622419200,0.0,0.0,0.03052229,-0.03648013,Deribit,ETH-PERPETUAL
2021-06-01,1622505600,0.0,0.0,0.0,-0.01505623,Deribit,ETH-PERPETUAL
2021-06-02,1622592000,0.0,0.0,0.03986428,0.0,Deribit,ETH-PERPETUAL
2021-06-03,1622678400,0.0,0.0,0.04691338,-0.00126612,Deribit,ETH-PERPETUAL
2021-06-04,1622764800,0.0,0.0,0.02311361,-0.02539237,Deribit,ETH-PERPETUAL
2021-06-05,1622851200,0.0,-0.02957704,0.0117967,-0.05277414,Deribit,ETH-PERPETUAL
2021-06-06,1622937600,-0.00473225,-0.00264875,0.0,-0.06715704,Deribit,ETH-PERPETUAL
2021-06-07,1623024000,0.0,0.0,0.02689781,-0.00467984,Deribit,ETH-PERPETUAL
2021-06-08,1623110400,0.0,0.00505278,0.00505278,-0.05562696,Deribit,ETH-PERPETUAL
2021-06-09,1623196800,0.0,0.0,0.0,-0.04223922,Deribit,ETH-PERPETUAL
2021-06-10,1623283200,0.0,0.0,0.0,-0.03935867,Deribit,ETH-PERPETUAL
2021-06-11,1623369600,0.0,0.0,0.03568945,-0.05215465,Deribit,ETH-PERPETUAL
2021-06-12,1623456000,0.0,0.0,0.01274018,0.0,Deribit,ETH-PERPETUAL
2021-06-13,1623542400,0.0,0.0,0.0,-0.02096316,Deribit,ETH-PERPETUAL
2021-06-14,1623628800,0.0,0.0,0.0,0.0,Deribit,ETH-PERPETUAL
2021-06-15,1623715200,0.0,0.0,0.0,-0.02017009,Deribit,ETH-PERPETUAL
2021-06-16,1623801600,0.0,-0.00195284,0.0,-0.0975252,Deribit,ETH-PERPETUAL
2021-06-17,1623888000,-0.07715659,-0.0347332,0.0,-0.10665303,Deribit,ETH-PERPETUAL
2021-06-18,1623974400,-0.05038805,-0.00277735,0.0,-0.14437052,Deribit,ETH-PERPETUAL
2021-06-19,1624060800,-0.03072437,-0.00836773,0.0,-0.04378978,Deribit,ETH-PERPETUAL
2021-06-20,1624147200,-0.10461087,0.0,0.0,-0.10461087,Deribit,ETH-PERPETUAL
2021-06-21,1624233600,0.0,-0.01805419,0.0,-0.16563904,Deribit,ETH-PERPETUAL
2021-06-22,1624320000,0.0,-0.01266563,0.0,-0.05453978,Deribit,ETH-PERPETUAL
2021-06-23,1624406400,-0.04375716,-0.03052562,0.0,-0.07060322,Deribit,ETH-PERPETUAL
2021-06-24,1624492800,0.0,0.0,0.00139348,-0.0625382,Deribit,ETH-PERPETUAL
2021-06-25,1624579200,0.0,0.0,0.0,-0.07590735,Deribit,ETH-PERPETUAL
2021-06-26,1624665600,-0.03448651,-0.00298205,0.0,-0.09036769,Deribit,ETH-PERPETUAL
2021-06-27,1624752000,0.0,-0.00010789,0.0,-0.11581404,Deribit,ETH-PERPETUAL
2021-06-28,1624838400,0.0,0.0,0.0,-0.02137253,Deribit,ETH-PERPETUAL
2021-06-29,1624924800,-0.00379004,-0.02088999,0.0,-0.08181473,Deribit,ETH-PERPETUAL
2021-06-30,1625011200,-0.0435575,0.0,0.0,-0.05922967,Deribit,ETH-PERPETUAL
2021-07-01,1625097600,0.0,0.0,0.0,-0.07931157,Deribit,ETH-PERPETUAL
2021-07-02,1625184000,-0.05809478,0.0,0.0,-0.11686878,Deribit,ETH-PERPETUAL
2021-07-03,1625270400,-0.00425408,-0.01665639,0.0,-0.06972068,Deribit,ETH-PERPETUAL
2021-07-04,1625356800,0.0,-0.02035154,0.0,-0.07929931,Deribit,ETH-PERPETUAL
2021-07-05,1625443200,-0.0343555,0.0,0.0,-0.0806808,Deribit,ETH-PERPETUAL
2021-07-06,1625529600,-0.05324752,0.0,0.0,-0.06886002,Deribit,ETH-PERPETUAL
2021-07-07,1625616000,0.0,0.0,0.0,-0.02272727,Deribit,ETH-PERPETUAL
2021-07-08,1625702400,0.0,0.0,0.0,-0.10001804,Deribit,ETH-PERPETUAL
2021-07-09,1625788800,0.0,0.0,0.0,-0.04851573,Deribit,ETH-PERPETUAL
2021-07-10,1625875200,0.0,-0.02198572,0.0,-0.04199851,Deribit,ETH-PERPETUAL
2021-07-11,1625961600,-0.01083873,0.0,0.0,-0.07513664,Deribit,ETH-PERPETUAL
2021-07-12,1626048000,-0.03017377,0.0,0.0,-0.18910091,Deribit,ETH-PERPETUAL
2021-07-13,1626134400,-0.01798324,-0.0254144,0.0,-0.07321131,Deribit,ETH-PERPETUAL
2021-07-14,1626220800,0.0,0.0,0.0,-0.04296704,Deribit,ETH-PERPETUAL
2021-07-15,1626307200,0.0,-0.04741511,0.0,-0.05993404,Deribit,ETH-PERPETUAL
2021-07-16,1626393600,-0.02681696,-0.00755847,0.0,-0.02681696,Deribit,ETH-PERPETUAL
2021-07-17,1626480000,0.0,-0.01003613,0.0,-0.04865123,Deribit,ETH-PERPETUAL
2021-07-18,1626566400,-0.03428485,-0.0118906,0.00018604,-0.03428485,Deribit,ETH-PERPETUAL
2021-07-19,1626652800,-0.03779353,-0.03189603,0.0,-0.04287466,Deribit,ETH-PERPETUAL
2021-07-20,1626739200,-0.02864186,-0.01675983,0.0,-0.07114594,Deribit,ETH-PERPETUAL
2021-07-21,1626825600,0.0,0.0,0.0,-0.02079508,Deribit,ETH-PERPETUAL
2021-07-22,1626912000,0.0,0.0,0.0,-0.02689761,Deribit,ETH-PERPETUAL
2021-07-23,1626998400,0.0,0.0,0.08589388,-0.05209723,Deribit,ETH-PERPETUAL
2021-07-24,1627084800,0.0,0.0,0.00342181,0.0,Deribit,ETH-PERPETUAL
2021-07-25,1627171200,0.0,0.0,0.0,-0.02353482,Deribit,ETH-PERPETUAL
2021-07-26,1627257600,0.0,0.0,0.0,0.0,Deribit,ETH-PERPETUAL
2021-07-27,1627344000,0.0,0.0,0.0,-0.05008719,Deribit,ETH-PERPETUAL
2021-07-28,1627430400,0.0,-0.0028622,0.0,-0.00864394,Deribit,ETH-PERPETUAL
2021-07-29,1627516800,0.0,0.0,0.0,-0.02022811,Deribit,ETH-PERPETUAL
2021-07-30,1627603200,0.0,0.0,0.01286078,0.0,Deribit,ETH-PERPETUAL
2021-07-31,1627689600,0.0,0.0,0.03027622,0.0,Deribit,ETH-PERPETUAL
2021-08-01,1627776000,0.0,0.0,0.0,-0.02435345,Deribit,ETH-PERPETUAL
2021-08-02,1627862400,-0.02387141,0.0,0.0,-0.04208392,Deribit,ETH-PERPETUAL
2021-08-03,1627948800,-0.0017398,0.0,0.0,-0.11183054,Deribit,ETH-PERPETUAL
2021-08-04,1628035200,0.0,0.0,0.00095391,-0.01890529,Deribit,ETH-PERPETUAL
2021-08-05,1628121600,0.0,0.0,0.01429811,0.0,Deribit,ETH-PERPETUAL
2021-08-06,1628208000,0.0,0.0,0.05617417,0.0,Deribit,ETH-PERPETUAL
2021-08-07,1628294400,0.0,0.0,0.02491271,0.0,Deribit,ETH-PERPETUAL
2021-08-08,1628380800,0.0,0.0,0.0,-0.06834924,Deribit,ETH-PERPETUAL
2021-08-09,1628467200,0.0,0.03396412,0.03396412,0.0,Deribit,ETH-PERPETUAL
2021-08-10,1628553600,0.0,0.0,0.04076605,0.0,Deribit,ETH-PERPETUAL
2021-08-11,1628640000,0.0,0.0,0.04177639,0.0,Deribit,ETH-PERPETUAL
2021-08-12,1628726400,-0.04541834,0.0,0.01325778,-0.04541834,Deribit,ETH-PERPETUAL
2021-08-13,1628812800,0.0,0.03632061,0.05773766,0.0,Deribit,ETH-PERPETUAL
2021-08-14,1628899200,0.03571557,0.0,0.06028348,0.0,Deribit,ETH-PERPETUAL
2021-08-15,1628985600,0.01947696,0.0,0.01947696,0.0,Deribit,ETH-PERPETUAL
2021-08-16,1629072000,0.0,0.01552017,0.0492015,0.0,Deribit,ETH-PERPETUAL
2021-08-17,1629158400,0.01447713,0.0,0.03479492,0.0,Deribit,ETH-PERPETUAL
2021-08-18,1629244800,0.0037118,0.0,0.00465893,0.0,Deribit,ETH-PERPETUAL
2021-08-19,1629331200,0.0,0.0,0.00182921,0.0,Deribit,ETH-PERPETUAL
2021-08-20,1629417600,0.0,0.03927021,0.0529643,0.0,Deribit,ETH-PERPETUAL
2021-08-21,1629504000,0.02279395,0.0,0.04733488,0.0,Deribit,ETH-PERPETUAL
2021-08-22,1629590400,0.0,-0.04098836,0.01387147,-0.04098836,Deribit,ETH-PERPETUAL
2021-08-23,1629676800,-0.00877583,0.00069861,0.07980371,-0.02256135,Deribit,ETH-PERPETUAL
2021-08-24,1629763200,0.00806258,0.0,0.03829732,0.0,Deribit,ETH-PERPETUAL
2021-08-25,1629849600,0.0,0.0,0.00426208,-0.00130023,Deribit,ETH-PERPETUAL
2021-08-26,1629936000,0.0,0.0070833,0.03227536,0.0,Deribit,ETH-PERPETUAL
2021-08-27,1630022400,0.0,0.03328483,0.06152177,0.0,Deribit,ETH-PERPETUAL
2021-08-28,1630108800,0.0382509,0.0,0.07702445,0.0,Deribit,ETH-PERPETUAL
2021-08-29,1630195200,0.0,0.0,0.03228446,0.0,Deribit,ETH-PERPETUAL
2021-08-30,1630281600,0.0,0.0,0.03816358,0.0,Deribit,ETH-PERPETUAL
2021-08-31,1630368000,0.00246622,0.01576433,0.08860596,0.0,Deribit,ETH-PERPETUAL
2021-09-01,1630454400,0.05621098,0.0,0.05621098,0.0,Deribit,ETH-PERPETUAL
2021-09-02,1630540800,0.0,0.0039413,0.14679934,0.0,Deribit,ETH-PERPETUAL
2021-09-03,1630627200,0.02716419,0.04893233,0.08640226,0.0,Deribit,ETH-PERPETUAL
2021-09-04,1630713600,0.00993951,0.0276129,0.03207489,0.0,Deribit,ETH-PERPETUAL
2021-09-05,1630800000,0.01691013,0.05203483,0.06217793,0.0,Deribit,ETH-PERPETUAL
2021-09-06,1630886400,0.04644361,0.04337281,0.12224664,0.0,Deribit,ETH-PERPETUAL
2021-09-07,1630972800,0.01899941,0.01695836,0.09855645,0.0,Deribit,ETH-PERPETUAL
2021-09-08,1631059200,0.0,0.00061268,0.08220125,-0.03370731,Deribit,ETH-PERPETUAL
2021-09-09,1631145600,0.00564178,0.0,0.0336657,0.0,Deribit,ETH-PERPETUAL
2021-09-10,1631232000,0.0,0.0,0.00974143,-0.00652296,Deribit,ETH-PERPETUAL
2021-09-11,1631318400,0.0,0.0,0.0,-0.02625706,Deribit,ETH-PERPETUAL
2021-09-12,1631404800,0.0,0.0,0.02236312,-0.00726492,Deribit,ETH-PERPETUAL
2021-09-13,1631491200,0.0,0.0,0.03067615,-0.0067015,Deribit,ETH-PERPETUAL
2021-09-14,1631577600,0.0,0.0,0.0,0.0,Deribit,ETH-PERPETUAL
2021-09-15,1631664000,0.0,0.0,0.0,-0.0076513,Deribit,ETH-PERPETUAL
2021-09-16,1631750400,0.0,0.0,0.01931308,0.0,Deribit,ETH-PERPETUAL
2021-09-17,1631836800,0.02154261,0.0,0.0472703,0.0,Deribit,ETH-PERPETUAL
2021-09-18,1631923200,0.0,0.0,0.010258,0.0,Deribit,ETH-PERPETUAL
2021-09-19,1632009600,0.0,0.0,0.0,0.0,Deribit,ETH-PERPETUAL
2021-09-20,1632096000,0.0,0.0,0.02126544,0.0,Deribit,ETH-PERPETUAL
2021-09-21,1632182400,0.04091827,-0.02988191,0.04091827,-0.02988191,Deribit,ETH-PERPETUAL
2021-09-22,1632268800,0.0,0.0,0.0,-0.02298174,Deribit,ETH-PERPETUAL
2021-09-23,1632355200,0.0,-0.00595508,0.0,-0.04619309,Deribit,ETH-PERPETUAL
2021-09-24,1632441600,-9.639e-05,0.0,0.0,-0.05797955,Deribit,ETH-PERPETUAL
2021-09-25,1632528000,0.0,0.0,0.0,0.0,Deribit,ETH-PERPETUAL
2021-09-26,1632614400,0.0,0.0,0.0,-0.04361239,Deribit,ETH-PERPETUAL
2021-09-27,1632700800,0.0,0.0,0.0,-0.04162897,Deribit,ETH-PERPETUAL
2021-09-28,1632787200,-0.05119381,-0.00810473,0.0,-0.05119381,Deribit,ETH-PERPETUAL
2021-09-29,1632873600,-0.02379442,0.0,0.0,-0.02379442,Deribit,ETH-PERPETUAL
2021-09-30,1632960000,0.0,0.0,0.03615729,0.0,Deribit,ETH-PERPETUAL
2021-10-01,1633046400,0.0,0.0,0.0,0.0,Deribit,ETH-PERPETUAL
2021-10-02,1633132800,0.0,0.0,0.0,0.0,Deribit,ETH-PERPETUAL
2021-10-03,1633219200,0.0,0.0,0.0,0.0,Deribit,ETH-PERPETUAL
2021-10-04,1633305600,0.0,0.0,0.00037007,0.0,Deribit,ETH-PERPETUAL
2021-10-05,1633392000,0.0,0.0,0.02858523,0.0,Deribit,ETH-PERPETUAL
2021-10-06,1633478400,0.01251652,0.0,0.03620833,0.0,Deribit,ETH-PERPETUAL
2021-10-07,1633564800,0.0,0.0,0.02549603,0.0,Deribit,ETH-PERPETUAL
2021-10-08,1633651200,0.0,0.0,0.03099264,0.0,Deribit,ETH-PERPETUAL
2021-10-09,1633737600,0.0,0.0,0.01702636,0.0,Deribit,ETH-PERPETUAL
2021-10-10,1633824000,0.0,0.0,0.0,0.0,Deribit,ETH-PERPETUAL
2021-10-11,1633910400,0.0,0.0,0.02960649,0.0,Deribit,ETH-PERPETUAL
2021-10-12,1633996800,0.0,0.0,0.0,0.0,Deribit,ETH-PERPETUAL
2021-10-13,1634083200,0.0,0.02319264,0.02319264,0.0,Deribit,ETH-PERPETUAL
2021-10-14,1634169600,0.01208185,0.0,0.06299768,0.0,Deribit,ETH-PERPETUAL
2021-10-15,1634256000,0.0,0.0,0.06087436,0.0,Deribit,ETH-PERPETUAL
2021-10-16,1634342400,0.02908836,0.04308236,0.06246791,0.0,Deribit,ETH-PERPETUAL
2021-10-17,1634428800,0.02110349,0.0,0.05337896,0.0,Deribit,ETH-PERPETUAL
2021-10-18,1634515200,0.02281219,0.00499258,0.05122295,0.0,Deribit,ETH-PERPETUAL
2021-10-19,1634601600,0.03752829,0.00699828,0.03752829,0.0,Deribit,ETH-PERPETUAL
2021-10-20,1634688000,0.0,0.01978705,0.11203612,0.0,Deribit,ETH-PERPETUAL
2021-10-21,1634774400,0.01633228,0.0,0.11709172,0.0,Deribit,ETH-PERPETUAL
2021-10-22,1634860800,0.0059909,0.01604254,0.07498803,0.0,Deribit,ETH-PERPETUAL
2021-10-23,1634947200,0.00742075,0.00536816,0.03572065,0.0,Deribit,ETH-PERPETUAL
2021-10-24,1635033600,0.02410552,0.0,0.05986219,0.0,Deribit,ETH-PERPETUAL
2021-10-25,1635120000,0.0,0.03176421,0.0745456,0.0,Deribit,ETH-PERPETUAL
2021-10-26,1635206400,0.02156483,0.0,0.05720653,0.0,Deribit,ETH-PERPETUAL
2021-10-27,1635292800,0.0,0.0,0.04243074,0.0,Deribit,ETH-PERPETUAL
2021-10-28,1635379200,0.0,0.01227396,0.04114147,0.0,Deribit,ETH-PERPETUAL
2021-10-29,1635465600,0.00971082,0.01992516,0.1150781,0.0,Deribit,ETH-PERPETUAL
2021-10-30,1635552000,0.01228088,0.0,0.05263271,0.0,Deribit,ETH-PERPETUAL
2021-10-31,1635638400,0.0096997,0.0,0.0578638,0.0,Deribit,ETH-PERPETUAL
2021-11-01,1635724800,0.0,0.0024216,0.05501961,0.0,Deribit,ETH-PERPETUAL
2021-11-02,1635811200,0.0,0.0,0.08833724,0.0,Deribit,ETH-PERPETUAL
2021-11-03,1635897600,0.0,0.0,0.05675889,0.0,Deribit,ETH-PERPETUAL
2021-11-04,1635984000,0.00731766,0.0,0.02639119,0.0,Deribit,ETH-PERPETUAL
2021-11-05,1636070400,0.0,0.0,0.0356064,0.0,Deribit,ETH-PERPETUAL
2021-11-06,1636156800,0.0,0.0,0.0,-0.02538584,Deribit,ETH-PERPETUAL
2021-11-07,1636243200,0.0,0.04073581,0.05778469,0.0,Deribit,ETH-PERPETUAL
2021-11-08,1636329600,0.02927346,0.0278049,0.11495214,0.0,Deribit,ETH-PERPETUAL
2021-11-09,1636416000,0.02919335,0.01035219,0.02919335,-0.01076349,Deribit,ETH-PERPETUAL
2021-11-10,1636502400,0.00980078,0.0,0.05479975,0.0,Deribit,ETH-PERPETUAL
2021-11-11,1636588800,0.0,0.0,0.00823375,0.0,Deribit,ETH-PERPETUAL
2021-11-12,1636675200,0.0,0.0,0.01535184,0.0,Deribit,ETH-PERPETUAL
2021-11-13,1636761600,0.0,0.0,0.00073643,0.0,Deribit,ETH-PERPETUAL
2020-10-30,1604016000,0.02157765,0.01,0.0219473,0.01,HTX,ETH-USDT
2020-10-31,1604102400,0.01,0.04041279,0.04041279,0.01,HTX,ETH-USDT
2020-11-01,1604188800,0.04028546,0.01,0.04028546,0.01,HTX,ETH-USDT
2020-11-02,1604275200,0.01,0.03003903,0.07781409,0.01,HTX,ETH-USDT
2020-11-03,1604361600,0.02415803,0.01,0.05685401,0.01,HTX,ETH-USDT
2020-11-04,1604448000,0.01,-0.08285871,0.01,-0.26197201,HTX,ETH-USDT
2020-11-05,1604534400,-0.07090264,0.01,0.01,-0.07090264,HTX,ETH-USDT
2020-11-06,1604620800,0.01,0.01,0.02143988,0.01,HTX,ETH-USDT
2020-11-07,1604707200,0.01,0.07309699,0.09341291,-0.0429556,HTX,ETH-USDT
2020-11-08,1604793600,0.06920005,0.01,0.07986063,0.01,HTX,ETH-USDT
2020-11-09,1604880000,0.01,0.01,0.07218213,0.01,HTX,ETH-USDT
2020-11-10,1604966400,0.01,-0.02682147,0.01455359,-0.20780759,HTX,ETH-USDT
2020-11-11,1605052800,-0.02682147,0.01,0.01,-0.09493644,HTX,ETH-USDT
2020-11-12,1605139200,0.01,0.01515773,0.01515773,-0.01223099,HTX,ETH-USDT
2020-11-13,1605225600,0.01515773,0.00114351,0.07330914,0.00114351,HTX,ETH-USDT
2020-11-14,1605312000,0.00114351,0.10145444,0.10145444,-0.02918579,HTX,ETH-USDT
2020-11-15,1605398400,0.10145444,0.01,0.10145444,0.01,HTX,ETH-USDT
2020-11-16,1605484800,0.01,0.01,0.15677084,0.01,HTX,ETH-USDT
2020-11-17,1605571200,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-11-18,1605657600,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-11-19,1605744000,0.01,0.03135621,0.03135621,0.01,HTX,ETH-USDT
2020-11-20,1605830400,0.03135621,0.01,0.03135621,0.01,HTX,ETH-USDT
2020-11-21,1605916800,0.01,0.00954911,0.01,0.00954911,HTX,ETH-USDT
2020-11-22,1606003200,0.00954911,0.04572286,0.07749318,0.00954911,HTX,ETH-USDT
2020-11-23,1606089600,0.04572286,0.0509486,0.08745919,0.03830645,HTX,ETH-USDT
2020-11-24,1606176000,0.0509486,0.13102864,0.13102864,0.05016306,HTX,ETH-USDT
2020-11-25,1606262400,0.13102864,0.1428321,0.1428321,0.05986439,HTX,ETH-USDT
2020-11-26,1606348800,0.1428321,0.01,0.1428321,0.01,HTX,ETH-USDT
2020-11-27,1606435200,0.01,0.01201519,0.01678579,0.01,HTX,ETH-USDT
2020-11-28,1606521600,0.01201519,0.01,0.01201519,0.01,HTX,ETH-USDT
2020-11-29,1606608000,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-11-30,1606694400,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-12-01,1606780800,0.01,0.02807981,0.04396704,0.01,HTX,ETH-USDT
2020-12-02,1606867200,0.02807981,0.01,0.02807981,0.01,HTX,ETH-USDT
2020-12-03,1606953600,0.01,0.02418759,0.02418759,0.01,HTX,ETH-USDT
2020-12-04,1607040000,0.02418759,0.01,0.02418759,0.01,HTX,ETH-USDT
2020-12-05,1607126400,0.01,0.01,0.02929283,0.01,HTX,ETH-USDT
2020-12-06,1607212800,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-12-07,1607299200,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-12-08,1607385600,0.01,0.05570057,0.05570057,0.01,HTX,ETH-USDT
2020-12-09,1607472000,0.05570057,0.01,0.05570057,0.01,HTX,ETH-USDT
2020-12-10,1607558400,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-12-11,1607644800,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-12-12,1607731200,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-12-13,1607817600,0.01,0.01,0.01,0.00645023,HTX,ETH-USDT
2020-12-14,1607904000,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-12-15,1607990400,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-12-16,1608076800,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-12-17,1608163200,0.01,0.09886065,0.09886065,0.01,HTX,ETH-USDT
2020-12-18,1608249600,0.09886065,0.03175171,0.09886065,0.01,HTX,ETH-USDT
2020-12-19,1608336000,0.03175171,0.01455039,0.03175171,0.01,HTX,ETH-USDT
2020-12-20,1608422400,0.01455039,0.05448837,0.05448837,0.01,HTX,ETH-USDT
2020-12-21,1608508800,0.05448837,0.02663148,0.05448837,0.01,HTX,ETH-USDT
2020-12-22,1608595200,0.02663148,0.01,0.02663148,0.01,HTX,ETH-USDT
2020-12-23,1608681600,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-12-24,1608768000,0.01,0.00981667,0.01,0.00981667,HTX,ETH-USDT
2020-12-25,1608854400,0.00981667,0.01,0.01,-0.00249575,HTX,ETH-USDT
2020-12-26,1608940800,0.01,0.01,0.01,0.01,HTX,ETH-USDT
2020-12-27,1609027200,0.01,0.0182294,0.0182294,0.01,HTX,ETH-USDT
2020-12-28,1609113600,0.0182294,0.02516046,0.08027491,0.0182294,HTX,ETH-USDT
2020-12-29,1609200000,0.02516046,0.01,0.05299427,0.01,HTX,ETH-USDT
2020-12-30,1609286400,0.01,0.02034401,0.07098585,0.01,HTX,ETH-USDT
2020-12-31,1609372800,0.02034401,0.01,0.02034401,0.01,HTX,ETH-USDT
