date,timestamp,SP_open,SP_close,SP_high,SP_low,SP_vol,spot_exchange,spot_symbol
2021-04-11,1618099200,2133.49,2151.36,2165.02,2113.4,839653140.9406,Binance,ETHUSDT
2021-04-12,1618185600,2151.42,2137.69,2203.46,2102.0,1244982956.77,Binance,ETHUSDT
2021-04-13,1618272000,2137.86,2299.19,2318.0,2135.53,1745821661.4966,Binance,ETHUSDT
2021-04-14,1618358400,2299.19,2432.6,2447.29,2281.33,2294753430.6274,Binance,ETHUSDT
2021-04-15,1618444800,2432.59,2514.04,2543.47,2400.0,1680063463.6011,Binance,ETHUSDT
2021-04-16,1618531200,2514.04,2422.67,2548.29,2300.0,2418566593.0474,Binance,ETHUSDT
2021-04-17,1618617600,2422.38,2317.6,2495.0,2310.0,1504895144.9122,Binance,ETHUSDT
2021-04-18,1618704000,2317.65,2235.64,2340.0,1946.8,3190809322.5105,Binance,ETHUSDT
2021-04-19,1618790400,2235.65,2161.12,2300.0,2080.0,1800575928.1075,Binance,ETHUSDT
2021-04-20,1618876800,2161.12,2330.03,2346.62,2055.0,2181209665.2259,Binance,ETHUSDT
2021-04-21,1618963200,2330.26,2357.06,2469.54,2235.16,2771995884.0361,Binance,ETHUSDT
2021-04-22,1619049600,2357.06,2397.94,2644.47,2303.44,5508778905.7814,Binance,ETHUSDT
2021-04-23,1619136000,2397.94,2367.39,2442.89,2107.0,5719925451.7456,Binance,ETHUSDT
2021-04-24,1619222400,2367.39,2213.35,2368.74,2154.8,2246912953.2718,Binance,ETHUSDT
2021-04-25,1619308800,2214.08,2320.49,2356.64,2168.0,1948978895.4652,Binance,ETHUSDT
2021-04-26,1619395200,2320.44,2532.6,2542.8,2303.64,2652330344.662,Binance,ETHUSDT
2021-04-27,1619481600,2532.06,2666.13,2680.0,2480.29,1995139023.6148,Binance,ETHUSDT
2021-04-28,1619568000,2666.13,2748.24,2760.0,2559.44,2673547154.2009,Binance,ETHUSDT
2021-04-29,1619654400,2748.23,2757.04,2798.0,2668.0,2366133509.2548,Binance,ETHUSDT
2021-04-30,1619740800,2757.04,2772.42,2798.3,2723.09,1917297701.0995,Binance,ETHUSDT
2021-05-01,1619827200,2772.42,2944.77,2954.28,2743.41,1979833188.0652,Binance,ETHUSDT
2021-05-02,1619913600,2944.83,2949.56,2985.0,2852.26,1672310882.2447,Binance,ETHUSDT
2021-05-03,1620000000,2949.33,3431.04,3454.0,2949.32,4243786480.4152,Binance,ETHUSDT
2021-05-04,1620086400,3431.04,3239.01,3527.0,3160.0,6103102520.7095,Binance,ETHUSDT
2021-05-05,1620172800,3239.01,3524.26,3549.34,3200.23,3955994776.9012,Binance,ETHUSDT
2021-05-06,1620259200,3524.33,3489.73,3605.4,3376.47,3213427394.7773,Binance,ETHUSDT
2021-05-07,1620345600,3489.74,3479.53,3587.0,3353.23,2641740668.4696,Binance,ETHUSDT
2021-05-08,1620432000,3479.79,3910.26,3958.33,3449.27,4170897763.9224,Binance,ETHUSDT
2021-05-09,1620518400,3910.26,3923.95,3983.65,3726.08,3885039042.6637,Binance,ETHUSDT
2021-05-10,1620604800,3923.95,3945.88,4208.0,3650.0,6079977785.4114,Binance,ETHUSDT
2021-05-11,1620691200,3946.63,4173.45,4180.22,3771.64,4350260231.5888,Binance,ETHUSDT
2021-05-12,1620777600,4173.46,3823.21,4372.72,3701.58,6673102683.9742,Binance,ETHUSDT
2021-05-13,1620864000,3810.15,3717.91,4034.77,3500.0,7846531159.4197,Binance,ETHUSDT
2021-05-14,1620950400,3717.92,4075.01,4173.28,3691.35,4569415542.2479,Binance,ETHUSDT
2021-05-15,1621036800,4075.02,3646.68,4134.05,3632.0,4030586492.9649,Binance,ETHUSDT
2021-05-16,1621123200,3646.24,3582.1,3879.0,3343.06,4788918304.498,Binance,ETHUSDT
2021-05-17,1621209600,3581.81,3282.51,3587.06,3102.0,6401071580.7348,Binance,ETHUSDT
2021-05-18,1621296000,3282.25,3375.07,3565.71,3240.0,4392873871.8224,Binance,ETHUSDT
2021-05-19,1621382400,3375.08,2438.92,3441.73,1888.0,11641524166.9875,Binance,ETHUSDT
2021-05-20,1621468800,2438.92,2768.62,2990.05,2155.0,7750201898.6674,Binance,ETHUSDT
2021-05-21,1621555200,2767.87,2430.98,2938.54,2101.0,6898701128.8411,Binance,ETHUSDT
2021-05-22,1621641600,2430.98,2294.87,2485.0,2145.0,3934313840.4707,Binance,ETHUSDT
2021-05-23,1621728000,2295.45,2096.39,2381.57,1728.74,5907260139.545,Binance,ETHUSDT
2021-05-24,1621814400,2096.63,2648.43,2675.0,2079.94,5180244966.7212,Binance,ETHUSDT
2021-05-25,1621900800,2647.92,2705.11,2750.0,2378.54,5442737549.4013,Binance,ETHUSDT
2021-05-26,1621987200,2705.1,2884.94,2910.0,2643.0,4416389128.5815,Binance,ETHUSDT
2021-05-27,1622073600,2884.82,2742.23,2889.74,2633.68,3033719144.3402,Binance,ETHUSDT
2021-05-28,1622160000,2742.23,2412.1,2762.45,2327.38,3934662309.0444,Binance,ETHUSDT
2021-05-29,1622246400,2412.34,2278.74,2574.27,2204.1,3288804154.8319,Binance,ETHUSDT
2021-05-30,1622332800,2278.74,2385.98,2476.42,2180.53,2726606138.6317,Binance,ETHUSDT
2021-05-31,1622419200,2385.82,2706.15,2720.0,2271.44,3277131772.1341,Binance,ETHUSDT
2021-06-01,1622505600,2706.15,2634.57,2740.0,2523.74,3081355010.9535,Binance,ETHUSDT
2021-06-02,1622592000,2634.31,2706.22,2802.99,2550.0,2616566301.6288,Binance,ETHUSDT
2021-06-03,1622678400,2706.21,2857.25,2891.95,2662.4,2874856613.4902,Binance,ETHUSDT
2021-06-04,1622764800,2857.25,2689.51,2860.0,2552.0,3175186750.4909,Binance,ETHUSDT
2021-06-05,1622851200,2689.54,2627.73,2816.87,2552.23,2575726370.4309,Binance,ETHUSDT
2021-06-06,1622937600,2627.63,2711.92,2745.0,2614.0,1814112037.5335,Binance,ETHUSDT
2021-06-07,1623024000,2711.92,2592.05,2847.55,2570.0,3149245176.9113,Binance,ETHUSDT
2021-06-08,1623110400,2592.05,2507.23,2620.99,2304.91,4201646662.8817,Binance,ETHUSDT
2021-06-09,1623196800,2507.43,2610.18,2626.63,2405.28,3223323188.0704,Binance,ETHUSDT
2021-06-10,1623283200,2610.2,2471.09,2624.46,2425.11,1874571746.4354,Binance,ETHUSDT
2021-06-11,1623369600,2471.01,2354.01,2497.99,2321.37,1424975261.8077,Binance,ETHUSDT
2021-06-12,1623456000,2354.09,2370.74,2454.53,2256.22,1807036943.9986,Binance,ETHUSDT
2021-06-13,1623542400,2370.64,2509.33,2548.41,2308.41,1724097564.3343,Binance,ETHUSDT
2021-06-14,1623628800,2509.33,2580.77,2609.17,2461.0,1730260219.1338,Binance,ETHUSDT
2021-06-15,1623715200,2580.58,2543.54,2640.0,2507.7,1548303436.0628,Binance,ETHUSDT
2021-06-16,1623801600,2543.55,2367.89,2556.19,2351.18,1533734359.413,Binance,ETHUSDT
2021-06-17,1623888000,2368.02,2373.28,2460.5,2306.0,1338389545.0015,Binance,ETHUSDT
2021-06-18,1623974400,2373.28,2234.09,2378.0,2139.0,1758827532.8833,Binance,ETHUSDT
2021-06-19,1624060800,2234.09,2164.67,2278.82,2161.67,1104923869.4186,Binance,ETHUSDT
2021-06-20,1624147200,2165.34,2243.47,2280.01,2040.68,1599009750.5269,Binance,ETHUSDT
2021-06-21,1624233600,2243.49,1885.49,2260.16,1865.54,3252129521.6775,Binance,ETHUSDT
2021-06-22,1624320000,1885.27,1879.28,1998.0,1700.48,3158928001.1311,Binance,ETHUSDT
2021-06-23,1624406400,1879.29,1968.14,2045.0,1821.95,1817518228.9101,Binance,ETHUSDT
2021-06-24,1624492800,1967.95,1989.52,2036.61,1884.79,1377799766.4995,Binance,ETHUSDT
2021-06-25,1624579200,1989.53,1808.82,2019.99,1791.22,1612556879.1073,Binance,ETHUSDT
2021-06-26,1624665600,1808.97,1829.64,1852.8,1717.32,1478550576.5646,Binance,ETHUSDT
2021-06-27,1624752000,1829.84,1982.28,1984.5,1804.26,1299521992.0718,Binance,ETHUSDT
2021-06-28,1624838400,1982.27,2084.41,2145.0,1960.52,2138998047.8776,Binance,ETHUSDT
2021-06-29,1624924800,2084.42,2165.33,2245.0,2073.57,1804733069.983,Binance,ETHUSDT
2021-06-30,1625011200,2165.46,2275.68,2287.78,2087.99,1973676680.8731,Binance,ETHUSDT
2021-07-01,1625097600,2275.68,2106.41,2275.93,2073.12,1688043308.1273,Binance,ETHUSDT
2021-07-02,1625184000,2106.41,2154.13,2160.0,2018.5,1397269246.2665,Binance,ETHUSDT
2021-07-03,1625270400,2153.95,2226.99,2240.0,2112.01,1248888441.2532,Binance,ETHUSDT
2021-07-04,1625356800,2226.99,2322.69,2389.93,2189.58,1365904900.3499,Binance,ETHUSDT
2021-07-05,1625443200,2322.69,2196.53,2324.64,2157.32,1753862827.3791,Binance,ETHUSDT
2021-07-06,1625529600,2196.85,2322.5,2350.0,2193.0,1803108194.4684,Binance,ETHUSDT
2021-07-07,1625616000,2322.51,2316.57,2409.0,2291.9,1570553094.6376,Binance,ETHUSDT
2021-07-08,1625702400,2316.25,2116.33,2325.6,2084.79,1926184139.3098,Binance,ETHUSDT
2021-07-09,1625788800,2116.32,2146.99,2189.4,2046.51,1568646237.311,Binance,ETHUSDT
2021-07-10,1625875200,2146.99,2110.69,2194.82,2074.16,1058023794.5114,Binance,ETHUSDT
2021-07-11,1625961600,2110.68,2140.45,2174.0,2081.02,727911535.269,Binance,ETHUSDT
2021-07-12,1626048000,2140.54,2031.58,2167.83,2006.68,1126108847.3714,Binance,ETHUSDT
2021-07-13,1626134400,2031.57,1940.15,2047.35,1918.0,1287490852.4615,Binance,ETHUSDT
2021-07-14,1626220800,1940.44,1994.58,2019.18,1865.0,1342931974.3496,Binance,ETHUSDT
2021-07-15,1626307200,1994.41,1919.51,2042.88,1881.0,1251834409.9418,Binance,ETHUSDT
2021-07-16,1626393600,1919.54,1876.26,1965.0,1850.0,1097832472.3221,Binance,ETHUSDT
2021-07-17,1626480000,1876.47,1899.59,1919.19,1844.45,810628641.2579,Binance,ETHUSDT
2021-07-18,1626566400,1899.5,1891.64,1993.79,1877.1,1038104997.522,Binance,ETHUSDT
2021-07-19,1626652800,1891.65,1818.73,1919.0,1805.0,1011627398.9239,Binance,ETHUSDT
2021-07-20,1626739200,1818.73,1786.03,1841.34,1706.0,1386498470.3402,Binance,ETHUSDT
2021-07-21,1626825600,1786.03,1995.5,2035.23,1747.55,2138345813.7854,Binance,ETHUSDT
2021-07-22,1626912000,1995.5,2024.56,2046.0,1947.62,1536669128.5205,Binance,ETHUSDT
2021-07-23,1626998400,2024.27,2124.25,2130.9,1993.22,1455496732.0517,Binance,ETHUSDT
2021-07-24,1627084800,2124.26,2184.75,2199.5,2105.58,1360667031.983,Binance,ETHUSDT
2021-07-25,1627171200,2184.9,2189.79,2197.41,2105.93,1154562327.6539,Binance,ETHUSDT
2021-07-26,1627257600,2189.82,2228.08,2433.65,2171.57,3222622416.2567,Binance,ETHUSDT
2021-07-27,1627344000,2227.81,2299.49,2319.26,2150.5,2025582065.4138,Binance,ETHUSDT
2021-07-28,1627430400,2299.47,2300.9,2345.0,2243.15,1649860557.2934,Binance,ETHUSDT
2021-07-29,1627516800,2300.9,2382.92,2400.0,2266.12,1157988358.9463,Binance,ETHUSDT
2021-07-30,1627603200,2382.93,2461.81,2471.7,2315.92,1824191451.5586,Binance,ETHUSDT
2021-07-31,1627689600,2461.77,2531.05,2553.86,2420.68,1253810139.1384,Binance,ETHUSDT
2021-08-01,1627776000,2531.1,2555.69,2697.61,2511.24,2217485596.7785,Binance,ETHUSDT
2021-08-02,1627862400,2555.5,2606.93,2666.0,2507.0,1887684672.471,Binance,ETHUSDT
2021-08-03,1627948800,2606.92,2509.04,2632.44,2442.32,1986976146.0042,Binance,ETHUSDT
2021-08-04,1628035200,2508.51,2724.78,2772.71,2457.68,2498364633.8947,Binance,ETHUSDT
2021-08-05,1628121600,2724.55,2826.99,2843.98,2529.91,3553456266.772,Binance,ETHUSDT
2021-08-06,1628208000,2827.01,2891.58,2946.75,2720.06,2334160884.1259,Binance,ETHUSDT
2021-08-07,1628294400,2891.54,3160.31,3171.0,2865.5,3673732670.3174,Binance,ETHUSDT
2021-08-08,1628380800,3160.48,3011.85,3189.99,2949.03,2979960615.13,Binance,ETHUSDT
2021-08-09,1628467200,3011.84,3160.52,3186.0,2893.23,3453771928.0603,Binance,ETHUSDT
2021-08-10,1628553600,3160.51,3141.66,3233.0,3051.22,2763516346.6678,Binance,ETHUSDT
2021-08-11,1628640000,3141.14,3160.5,3274.0,3120.27,2351996141.7972,Binance,ETHUSDT
2021-08-12,1628726400,3160.4,3045.96,3239.0,2979.29,2283938414.7718,Binance,ETHUSDT
2021-08-13,1628812800,3046.11,3322.32,3327.83,3033.8,1867199038.7078,Binance,ETHUSDT
2021-08-14,1628899200,3322.33,3263.16,3330.98,3200.0,1587713825.6862,Binance,ETHUSDT
2021-08-15,1628985600,3263.16,3307.09,3320.0,3111.13,1813755247.6254,Binance,ETHUSDT
2021-08-16,1629072000,3307.35,3146.53,3335.0,3135.22,2062860388.3954,Binance,ETHUSDT
2021-08-17,1629158400,3147.18,3011.72,3290.0,2991.89,2535149204.5376,Binance,ETHUSDT
2021-08-18,1629244800,3011.73,3014.55,3125.81,2950.0,1902429362.9636,Binance,ETHUSDT
2021-08-19,1629331200,3014.18,3184.12,3188.0,2958.33,1931520693.6104,Binance,ETHUSDT
2021-08-20,1629417600,3184.11,3284.82,3300.0,3177.16,1809283029.2179,Binance,ETHUSDT
2021-08-21,1629504000,3284.81,3223.43,3309.16,3207.0,1375973641.1632,Binance,ETHUSDT
2021-08-22,1629590400,3223.36,3238.0,3272.0,3126.42,1304347038.5714,Binance,ETHUSDT
2021-08-23,1629676800,3238.0,3321.28,3377.89,3230.02,2000534992.1483,Binance,ETHUSDT
2021-08-24,1629763200,3321.28,3170.62,3357.85,3147.31,1758604481.5998,Binance,ETHUSDT
2021-08-25,1629849600,3170.63,3226.87,3248.0,3080.0,1534476278.2532,Binance,ETHUSDT
2021-08-26,1629936000,3226.88,3093.2,3250.0,3053.3,1382397989.4505,Binance,ETHUSDT
2021-08-27,1630022400,3093.06,3273.45,3280.0,3060.18,1434311977.2453,Binance,ETHUSDT
2021-08-28,1630108800,3273.89,3244.48,3287.0,3210.31,850631439.0533,Binance,ETHUSDT
2021-08-29,1630195200,3244.75,3223.47,3285.0,3152.34,1078681950.9021,Binance,ETHUSDT
2021-08-30,1630281600,3223.47,3229.64,3347.95,3143.0,2027490192.4974,Binance,ETHUSDT
2021-08-31,1630368000,3229.14,3429.2,3476.0,3188.77,2895209449.7078,Binance,ETHUSDT
2021-09-01,1630454400,3429.19,3826.82,3842.0,3382.22,3038498667.8542,Binance,ETHUSDT
2021-09-02,1630540800,3826.82,3785.82,3836.8,3717.04,1981758437.0858,Binance,ETHUSDT
2021-09-03,1630627200,3785.82,3938.11,4027.88,3705.05,2557662974.33,Binance,ETHUSDT
2021-09-04,1630713600,3938.11,3885.52,3970.0,3832.5,1422981232.2337,Binance,ETHUSDT
2021-09-05,1630800000,3885.61,3950.29,3980.0,3830.0,1432553302.4768,Binance,ETHUSDT
2021-09-06,1630886400,3950.28,3926.77,3970.0,3864.3,1562560096.3758,Binance,ETHUSDT
2021-09-07,1630972800,3926.67,3434.57,3947.15,3005.0,4298119218.2828,Binance,ETHUSDT
2021-09-08,1631059200,3434.84,3499.0,3560.0,3215.16,2665272033.9801,Binance,ETHUSDT
2021-09-09,1631145600,3499.01,3424.93,3567.06,3390.4,2194182935.3386,Binance,ETHUSDT
2021-09-10,1631232000,3424.94,3208.86,3514.11,3150.0,2107283581.3053,Binance,ETHUSDT
2021-09-11,1631318400,3208.85,3267.21,3348.37,3200.0,1355587141.4538,Binance,ETHUSDT
2021-09-12,1631404800,3267.1,3404.21,3474.16,3231.1,1379322044.6976,Binance,ETHUSDT
2021-09-13,1631491200,3404.3,3285.35,3430.3,3108.49,2103663103.0677,Binance,ETHUSDT
2021-09-14,1631577600,3285.09,3434.37,3437.05,3269.95,1249733657.1321,Binance,ETHUSDT
2021-09-15,1631664000,3434.37,3613.55,3616.16,3357.78,1486156273.7919,Binance,ETHUSDT
2021-09-16,1631750400,3613.55,3567.98,3676.28,3481.14,1680487713.2245,Binance,ETHUSDT
2021-09-17,1631836800,3567.97,3399.81,3594.17,3350.07,1383268101.5179,Binance,ETHUSDT
2021-09-18,1631923200,3399.89,3435.64,3541.96,3368.88,1090387917.4297,Binance,ETHUSDT
2021-09-19,1632009600,3435.64,3328.62,3456.53,3277.74,1052980779.8491,Binance,ETHUSDT
2021-09-20,1632096000,3328.57,2977.28,3347.82,2913.39,2834781758.8926,Binance,ETHUSDT
2021-09-21,1632182400,2977.32,2765.9,3105.83,2652.0,2827179157.435,Binance,ETHUSDT
2021-09-22,1632268800,2766.72,3076.92,3088.88,2737.54,1993084668.6144,Binance,ETHUSDT
2021-09-23,1632355200,3076.92,3152.5,3174.5,3033.85,1428616217.7181,Binance,ETHUSDT
2021-09-24,1632441600,3152.41,2928.53,3158.52,2733.0,2715718192.371,Binance,ETHUSDT
2021-09-25,1632528000,2928.22,2921.73,2967.52,2801.57,1428143403.4781,Binance,ETHUSDT
2021-09-26,1632614400,2921.84,3059.37,3115.51,2738.17,2062409598.8949,Binance,ETHUSDT
2021-09-27,1632700800,3059.36,2925.59,3164.94,2922.71,1564096695.373,Binance,ETHUSDT
2021-09-28,1632787200,2924.76,2804.91,2970.82,2789.0,1477983245.6697,Binance,ETHUSDT
2021-09-29,1632873600,2805.15,2850.45,2950.0,2782.0,1180681056.1623,Binance,ETHUSDT
2021-09-30,1632960000,2850.45,3000.61,3048.42,2837.19,1514341937.3071,Binance,ETHUSDT
2021-10-01,1633046400,3000.62,3309.91,3330.0,2969.07,2063112280.6678,Binance,ETHUSDT
2021-10-02,1633132800,3309.91,3387.76,3469.0,3257.0,1417055615.8166,Binance,ETHUSDT
2021-10-03,1633219200,3387.77,3417.73,3488.0,3342.51,1231536168.3154,Binance,ETHUSDT
2021-10-04,1633305600,3417.73,3386.31,3437.19,3270.0,1631562261.555,Binance,ETHUSDT
2021-10-05,1633392000,3386.31,3515.27,3545.0,3363.78,1355905889.6109,Binance,ETHUSDT
2021-10-06,1633478400,3515.48,3574.89,3632.11,3342.0,2172519696.563,Binance,ETHUSDT
2021-10-07,1633564800,3574.88,3587.47,3653.98,3470.8,1736906584.2761,Binance,ETHUSDT
2021-10-08,1633651200,3587.47,3563.13,3695.0,3532.0,1455713871.2883,Binance,ETHUSDT
2021-10-09,1633737600,3563.13,3574.82,3635.0,3538.07,1299757023.4992,Binance,ETHUSDT
2021-10-10,1633824000,3574.83,3414.22,3604.0,3405.0,2049128230.3443,Binance,ETHUSDT
2021-10-11,1633910400,3414.22,3542.12,3623.8,3371.0,1743391083.6588,Binance,ETHUSDT
2021-10-12,1633996800,3542.12,3491.46,3547.11,3403.21,1425455761.4066,Binance,ETHUSDT
2021-10-13,1634083200,3491.43,3607.42,3613.0,3412.7,1376610269.5164,Binance,ETHUSDT
2021-10-14,1634169600,3607.41,3790.82,3824.0,3586.04,1792792932.9442,Binance,ETHUSDT
2021-10-15,1634256000,3790.82,3868.99,3907.77,3734.1,1924965953.8585,Binance,ETHUSDT
2021-10-16,1634342400,3868.38,3829.96,3971.0,3803.56,1452752901.3976,Binance,ETHUSDT
2021-10-17,1634428800,3829.96,3846.85,3919.19,3640.0,1406207658.8408,Binance,ETHUSDT
2021-10-18,1634515200,3847.0,3744.96,3893.14,3676.0,1520728621.3103,Binance,ETHUSDT
2021-10-19,1634601600,3744.96,3877.03,3886.89,3732.0,1300066269.9331,Binance,ETHUSDT
2021-10-20,1634688000,3876.98,4161.15,4169.0,3828.05,2149449047.3673,Binance,ETHUSDT
2021-10-21,1634774400,4161.37,4052.99,4375.0,4013.13,3335123440.9982,Binance,ETHUSDT
2021-10-22,1634860800,4053.0,3972.2,4167.41,3888.0,1872218697.8511,Binance,ETHUSDT
2021-10-23,1634947200,3972.19,4167.12,4172.0,3937.51,1323345505.7575,Binance,ETHUSDT
2021-10-24,1635033600,4167.13,4082.33,4186.57,3961.5,1421627004.3348,Binance,ETHUSDT
2021-10-25,1635120000,4082.33,4220.37,4236.0,4067.71,1445430078.5449,Binance,ETHUSDT
2021-10-26,1635206400,4220.36,4131.52,4297.0,4090.21,1739912498.4699,Binance,ETHUSDT
2021-10-27,1635292800,4131.52,3922.0,4307.0,3909.0,2874313313.3981,Binance,ETHUSDT
2021-10-28,1635379200,3921.99,4286.02,4295.0,3890.17,2587268364.2614,Binance,ETHUSDT
2021-10-29,1635465600,4286.01,4418.89,4460.47,4265.97,2440933126.0487,Binance,ETHUSDT
2021-10-30,1635552000,4418.89,4322.68,4434.06,4232.2,1469664811.9368,Binance,ETHUSDT
2021-10-31,1635638400,4322.68,4287.21,4399.14,4164.35,1764886607.6876,Binance,ETHUSDT
2021-11-01,1635724800,4287.48,4319.43,4386.58,4146.3,1794319887.3024,Binance,ETHUSDT
2021-11-02,1635811200,4319.43,4589.89,4599.6,4284.43,2083371519.8068,Binance,ETHUSDT
2021-11-03,1635897600,4589.68,4603.35,4665.87,4455.0,2051737308.0126,Binance,ETHUSDT
2021-11-04,1635984000,4603.35,4532.32,4606.65,4420.08,1663942873.793,Binance,ETHUSDT
2021-11-05,1636070400,4532.31,4474.24,4570.05,4438.8,1375503505.2279,Binance,ETHUSDT
2021-11-06,1636156800,4474.24,4518.0,4530.0,4326.17,1429791261.3195,Binance,ETHUSDT
2021-11-07,1636243200,4518.0,4612.59,4637.98,4502.37,1115635571.3652,Binance,ETHUSDT
2021-11-08,1636329600,4612.59,4807.98,4822.97,4612.0,1850800839.6929,Binance,ETHUSDT
2021-11-09,1636416000,4807.98,4732.33,4838.28,4713.89,1489567265.6697,Binance,ETHUSDT
2021-11-10,1636502400,4732.33,4628.78,4868.0,4461.93,2600175501.1605,Binance,ETHUSDT
2021-11-11,1636588800,4628.68,4719.0,4779.0,4576.47,1425610198.7424,Binance,ETHUSDT
2021-11-12,1636675200,4719.0,4665.46,4809.71,4507.85,2146130116.8718,Binance,ETHUSDT
2021-11-13,1636761600,4665.47,4644.28,4707.6,4584.08,1026142451.5463,Binance,ETHUSDT
2020-06-29,1593388800,225.12041114,228.05,230.0,221.36,6891682.4258,Bitfinex,ETHUSD
2020-06-30,1593475200,228.07,225.8007107,228.85,223.2,3729020.0274,Bitfinex,ETHUSD
2020-07-01,1593561600,225.88,231.30955683,233.20878641,224.64,8159191.9132,Bitfinex,ETHUSD
2020-07-02,1593648000,231.29,226.56897154,232.39,223.0,10220201.937,Bitfinex,ETHUSD
2020-07-03,1593734400,226.66,225.33,228.39,224.46,2762010.2544,Bitfinex,ETHUSD
2020-07-04,1593820800,225.21,229.6,230.97,224.77685483,3390452.4137,Bitfinex,ETHUSD
2020-07-05,1593907200,229.59,227.94,229.94,223.54,4915817.8006,Bitfinex,ETHUSD
2020-07-06,1593993600,227.94,242.13,242.38,227.22,15259666.3188,Bitfinex,ETHUSD
2020-07-07,1594080000,242.15,239.63055724,244.0,234.87,14248990.9154,Bitfinex,ETHUSD
2020-07-08,1594166400,239.64,247.34834196,249.2,238.42,14551854.7989,Bitfinex,ETHUSD
2020-07-09,1594252800,247.46,242.4,248.0,238.16,13930799.0357,Bitfinex,ETHUSD
2020-07-10,1594339200,242.37,241.55,242.38,235.5,6803048.717,Bitfinex,ETHUSD
2020-07-11,1594425600,241.57732327,239.47,242.07,237.70314031,4224767.2574,Bitfinex,ETHUSD
2020-07-12,1594512000,239.54904278,243.08,244.5,237.06,7831758.4232,Bitfinex,ETHUSD
2020-07-13,1594598400,243.29,239.9,245.61864751,237.86,9090860.8398,Bitfinex,ETHUSD
2020-07-14,1594684800,239.9,240.56,242.30706486,237.3,5252697.4636,Bitfinex,ETHUSD
2020-07-15,1594771200,240.62,238.94093211,241.6148884,237.33,4719484.4182,Bitfinex,ETHUSD
2020-07-16,1594857600,238.94,233.96,239.52,229.35,18740390.3111,Bitfinex,ETHUSD
2020-07-17,1594944000,233.94490762,233.18,234.86018029,232.43,4242846.5579,Bitfinex,ETHUSD
2020-07-18,1595030400,233.04,236.19024638,237.09,232.6,3139776.9114,Bitfinex,ETHUSD
2020-07-19,1595116800,236.12485336,239.58,240.53,233.67,5067453.7282,Bitfinex,ETHUSD
2020-07-20,1595203200,239.67,236.43,240.31,234.67,5622088.8382,Bitfinex,ETHUSD
2020-07-21,1595289600,236.45,246.0,247.34,236.18,16527456.6742,Bitfinex,ETHUSD
2020-07-22,1595376000,246.04,264.62878928,270.55,242.2,27802144.849,Bitfinex,ETHUSD
2020-07-23,1595462400,264.7,275.78,280.84,260.41,39637169.383,Bitfinex,ETHUSD
2020-07-24,1595548800,275.58200132,279.85,287.78,268.44375403,33167738.4885,Bitfinex,ETHUSD
2020-07-25,1595635200,279.91,305.87,309.12,279.91,51321959.1611,Bitfinex,ETHUSD
2020-07-26,1595721600,305.73,311.62,321.0,300.19,49207380.0276,Bitfinex,ETHUSD
2020-07-27,1595808000,311.5091808,322.31,333.45,310.94,89044695.1468,Bitfinex,ETHUSD
2020-07-28,1595894400,322.4,317.51,327.5,306.0,39502869.4397,Bitfinex,ETHUSD
2020-07-29,1595980800,317.46,318.46,326.89,312.89,37655876.4427,Bitfinex,ETHUSD
2020-07-30,1596067200,318.46,335.42872407,342.37,314.52,29284398.4646,Bitfinex,ETHUSD
2020-07-31,1596153600,335.36,346.82,348.8,329.08,49735390.8589,Bitfinex,ETHUSD
2020-08-01,1596240000,346.81495481,387.15,392.24,343.46,78599019.8563,Bitfinex,ETHUSD
2020-08-02,1596326400,387.03,371.87,415.0,320.0,122340727.6741,Bitfinex,ETHUSD
2020-08-03,1596412800,372.06041755,385.68,397.66,366.79,48076994.3276,Bitfinex,ETHUSD
2020-08-04,1596499200,385.77,389.6,401.74,380.5,47004628.1194,Bitfinex,ETHUSD
2020-08-05,1596585600,389.63,400.8469632,408.83,383.52,43141086.3555,Bitfinex,ETHUSD
