date,timestamp,FR_open,FR_close,FR_high,FR_low,perp_exchange,perp_symbol
2021-04-17,1618617600,0.0,0.0183538,0.05016232,0.0,Deribit,BTC-PERPETUAL
2021-04-18,1618704000,0.02439537,0.0,0.07443151,-0.5,Deribit,BTC-PERPETUAL
2021-04-19,1618790400,0.0,0.0,0.02843129,-0.01332787,Deribit,BTC-PERPETUAL
2021-04-20,1618876800,0.03445318,0.03148043,0.03445318,0.0,Deribit,BTC-PERPETUAL
2021-04-21,1618963200,0.00820453,0.0,0.02964677,0.0,Deribit,BTC-PERPETUAL
2021-04-22,1619049600,0.0,0.01416114,0.06640701,0.0,Deribit,BTC-PERPETUAL
2021-04-23,1619136000,0.01491286,0.0,0.1090093,-0.23209417,Deribit,BTC-PERPETUAL
2021-04-24,1619222400,0.0,0.0,0.00269753,-0.03849406,Deribit,BTC-PERPETUAL
2021-04-25,1619308800,0.0,0.0,0.0,-0.00708781,Deribit,BTC-PERPETUAL
2021-04-26,1619395200,0.0,0.0,0.0,-0.05719459,Deribit,BTC-PERPETUAL
2021-04-27,1619481600,0.0,0.0,0.0,-0.00533763,Deribit,BTC-PERPETUAL
2021-04-28,1619568000,0.0,0.0,0.02299448,-0.00166929,Deribit,BTC-PERPETUAL
2021-04-29,1619654400,0.0,0.0,0.02512072,0.0,Deribit,BTC-PERPETUAL
2021-04-30,1619740800,0.0,0.00263981,0.07921097,0.0,Deribit,BTC-PERPETUAL
2021-05-01,1619827200,0.0,0.0,0.039231,-0.01141908,Deribit,BTC-PERPETUAL
2021-05-02,1619913600,0.0,0.00370712,0.06746806,0.0,Deribit,BTC-PERPETUAL
2021-05-03,1620000000,0.02383651,0.00068163,0.0748637,0.0,Deribit,BTC-PERPETUAL
2021-05-04,1620086400,0.02499358,0.0096436,0.04739806,0.0,Deribit,BTC-PERPETUAL
2021-05-05,1620172800,0.0,0.0,0.02835552,0.0,Deribit,BTC-PERPETUAL
2021-05-06,1620259200,0.0,0.00306629,0.05461862,0.0,Deribit,BTC-PERPETUAL
2021-05-07,1620345600,0.00332049,0.0,0.02809594,0.0,Deribit,BTC-PERPETUAL
2021-05-08,1620432000,0.0,0.04246382,0.06605373,0.0,Deribit,BTC-PERPETUAL
2021-05-09,1620518400,0.0,0.0,0.09525077,0.0,Deribit,BTC-PERPETUAL
2021-05-10,1620604800,0.02234803,0.00565598,0.08397378,0.0,Deribit,BTC-PERPETUAL
2021-05-11,1620691200,0.07841475,0.00850559,0.12613943,0.0,Deribit,BTC-PERPETUAL
2021-05-12,1620777600,0.0,0.0,0.06033561,0.0,Deribit,BTC-PERPETUAL
2021-05-13,1620864000,0.0,0.0,0.06768319,-0.03373779,Deribit,BTC-PERPETUAL
2021-05-14,1620950400,0.02309902,0.05488443,0.11700925,0.0,Deribit,BTC-PERPETUAL
2021-05-15,1621036800,0.00757759,0.00377848,0.0506598,0.0,Deribit,BTC-PERPETUAL
2021-05-16,1621123200,0.00181948,0.0,0.08887672,0.0,Deribit,BTC-PERPETUAL
2021-05-17,1621209600,0.04047572,0.0,0.06017259,-0.5,Deribit,BTC-PERPETUAL
2021-05-18,1621296000,0.0,0.0,0.0,-0.00347026,Deribit,BTC-PERPETUAL
2021-05-19,1621382400,0.0,-0.18424696,0.15221667,-0.5,Deribit,BTC-PERPETUAL
2021-05-20,1621468800,-0.14440479,-0.03253412,0.0,-0.24044509,Deribit,BTC-PERPETUAL
2021-05-21,1621555200,-0.00938687,-0.06417603,0.00983409,-0.06417603,Deribit,BTC-PERPETUAL
2021-05-22,1621641600,-0.01733893,0.03789005,0.04620538,-0.01733893,Deribit,BTC-PERPETUAL
2021-05-23,1621728000,0.03292849,0.0,0.03292849,0.0,Deribit,BTC-PERPETUAL
2021-05-24,1621814400,0.0,0.00275352,0.03268134,0.0,Deribit,BTC-PERPETUAL
2021-05-25,1621900800,0.0,0.0,0.05363486,0.0,Deribit,BTC-PERPETUAL
2021-05-26,1621987200,0.01872634,0.0340314,0.0340314,0.0,Deribit,BTC-PERPETUAL
2021-05-27,1622073600,0.01985361,0.0,0.04208496,0.0,Deribit,BTC-PERPETUAL
2021-05-28,1622160000,0.00927105,0.02250503,0.05234831,0.0,Deribit,BTC-PERPETUAL
2021-05-29,1622246400,0.0,0.0,0.07019498,0.0,Deribit,BTC-PERPETUAL
2021-05-30,1622332800,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-05-31,1622419200,0.0,0.0,0.01679279,0.0,Deribit,BTC-PERPETUAL
2021-06-01,1622505600,0.00193932,0.0,0.03541515,0.0,Deribit,BTC-PERPETUAL
2021-06-02,1622592000,0.0,0.0,0.04487788,0.0,Deribit,BTC-PERPETUAL
2021-06-03,1622678400,0.0,0.0,0.04077055,0.0,Deribit,BTC-PERPETUAL
2021-06-04,1622764800,0.0,0.0,0.06475803,0.0,Deribit,BTC-PERPETUAL
2021-06-05,1622851200,0.00196386,0.0,0.03130522,0.0,Deribit,BTC-PERPETUAL
2021-06-06,1622937600,0.0,0.0,0.03002007,0.0,Deribit,BTC-PERPETUAL
2021-06-07,1623024000,0.0,0.0,0.01621864,0.0,Deribit,BTC-PERPETUAL
2021-06-08,1623110400,0.0,0.0,0.0,-0.04919613,Deribit,BTC-PERPETUAL
2021-06-09,1623196800,0.0,0.0,0.00104092,-0.0015396,Deribit,BTC-PERPETUAL
2021-06-10,1623283200,0.0,0.0,0.0,-0.00068496,Deribit,BTC-PERPETUAL
2021-06-11,1623369600,0.0,0.0,0.00149108,0.0,Deribit,BTC-PERPETUAL
2021-06-12,1623456000,0.0,0.0,0.0,-0.00043883,Deribit,BTC-PERPETUAL
2021-06-13,1623542400,0.0,0.01924424,0.01924424,0.0,Deribit,BTC-PERPETUAL
2021-06-14,1623628800,0.0,0.0,0.02707649,0.0,Deribit,BTC-PERPETUAL
2021-06-15,1623715200,0.0,0.0,0.00527611,0.0,Deribit,BTC-PERPETUAL
2021-06-16,1623801600,0.0,-0.01485683,0.0,-0.02849989,Deribit,BTC-PERPETUAL
2021-06-17,1623888000,-0.00190938,-0.07122308,0.0,-0.07122308,Deribit,BTC-PERPETUAL
2021-06-18,1623974400,-0.03581591,-0.0407636,0.0,-0.05316092,Deribit,BTC-PERPETUAL
2021-06-19,1624060800,-0.01882343,-0.0105396,-0.00062136,-0.06881911,Deribit,BTC-PERPETUAL
2021-06-20,1624147200,0.0,0.0,0.0,-0.07071593,Deribit,BTC-PERPETUAL
2021-06-21,1624233600,0.0,0.0,0.0,-0.11050801,Deribit,BTC-PERPETUAL
2021-06-22,1624320000,0.0,-0.00751465,0.00408062,-0.06228533,Deribit,BTC-PERPETUAL
2021-06-23,1624406400,0.0,-0.019464,0.0,-0.04154182,Deribit,BTC-PERPETUAL
2021-06-24,1624492800,-0.00963279,0.0,0.0,-0.01819216,Deribit,BTC-PERPETUAL
2021-06-25,1624579200,0.0,0.0,0.0,-0.02219599,Deribit,BTC-PERPETUAL
2021-06-26,1624665600,0.0,-0.00603311,0.0,-0.042517,Deribit,BTC-PERPETUAL
2021-06-27,1624752000,0.0,0.0,0.0,-0.04294312,Deribit,BTC-PERPETUAL
2021-06-28,1624838400,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-06-29,1624924800,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-06-30,1625011200,0.0,0.0,0.0,-0.04474588,Deribit,BTC-PERPETUAL
2021-07-01,1625097600,0.0,-0.02129773,0.0,-0.04156206,Deribit,BTC-PERPETUAL
2021-07-02,1625184000,-0.00865299,0.0,0.0,-0.03972258,Deribit,BTC-PERPETUAL
2021-07-03,1625270400,0.0,0.0,0.0,-0.03546271,Deribit,BTC-PERPETUAL
2021-07-04,1625356800,0.0,-0.00673352,0.0,-0.01965806,Deribit,BTC-PERPETUAL
2021-07-05,1625443200,-0.00662899,0.0,0.0,-0.01642833,Deribit,BTC-PERPETUAL
2021-07-06,1625529600,0.0,0.0,0.0,-0.02338474,Deribit,BTC-PERPETUAL
2021-07-07,1625616000,0.0,0.0,0.0,-0.01782735,Deribit,BTC-PERPETUAL
2021-07-08,1625702400,0.0,0.0,0.0,-0.04368302,Deribit,BTC-PERPETUAL
2021-07-09,1625788800,0.0,-0.00317378,0.0,-0.00759252,Deribit,BTC-PERPETUAL
2021-07-10,1625875200,0.0,0.0,0.01033637,0.0,Deribit,BTC-PERPETUAL
2021-07-11,1625961600,0.0,0.0,0.0,-0.00795598,Deribit,BTC-PERPETUAL
2021-07-12,1626048000,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-07-13,1626134400,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-07-14,1626220800,0.0,0.0,0.0,-0.01159806,Deribit,BTC-PERPETUAL
2021-07-15,1626307200,-0.01048151,0.0,0.0,-0.0339722,Deribit,BTC-PERPETUAL
2021-07-16,1626393600,0.0,0.0,0.0,-0.00313971,Deribit,BTC-PERPETUAL
2021-07-17,1626480000,0.0,0.0,0.0,-0.01031787,Deribit,BTC-PERPETUAL
2021-07-18,1626566400,0.0,-0.0173752,0.0,-0.0173752,Deribit,BTC-PERPETUAL
2021-07-19,1626652800,-0.00809288,0.0,0.0,-0.01517327,Deribit,BTC-PERPETUAL
2021-07-20,1626739200,0.0,0.0,0.0,-0.02485952,Deribit,BTC-PERPETUAL
2021-07-21,1626825600,-0.00249245,-0.01486141,0.0,-0.03496727,Deribit,BTC-PERPETUAL
2021-07-22,1626912000,0.0,0.0,0.0,-0.02883947,Deribit,BTC-PERPETUAL
2021-07-23,1626998400,0.0,0.0,0.02816339,-0.03748227,Deribit,BTC-PERPETUAL
2021-07-24,1627084800,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-07-25,1627171200,0.0,0.0,0.03166405,0.0,Deribit,BTC-PERPETUAL
2021-07-26,1627257600,0.0,0.00296728,0.0131571,0.0,Deribit,BTC-PERPETUAL
2021-07-27,1627344000,0.01336998,0.0,0.01336998,-0.03694397,Deribit,BTC-PERPETUAL
2021-07-28,1627430400,0.02875999,0.0,0.02875999,0.0,Deribit,BTC-PERPETUAL
2021-07-29,1627516800,0.0,0.0,0.01586306,0.0,Deribit,BTC-PERPETUAL
2021-07-30,1627603200,0.01095065,0.0,0.04036191,0.0,Deribit,BTC-PERPETUAL
2021-07-31,1627689600,0.0,0.0,0.05254191,0.0,Deribit,BTC-PERPETUAL
2021-08-01,1627776000,0.0,-0.00306725,0.04713985,-0.00795882,Deribit,BTC-PERPETUAL
2021-08-02,1627862400,-0.01534963,-0.0145292,0.0,-0.03855015,Deribit,BTC-PERPETUAL
2021-08-03,1627948800,0.0,0.0,0.0,-0.02901559,Deribit,BTC-PERPETUAL
2021-08-04,1628035200,0.0,0.00197839,0.00197839,-0.01007067,Deribit,BTC-PERPETUAL
2021-08-05,1628121600,0.0,0.06345626,0.06345626,0.0,Deribit,BTC-PERPETUAL
2021-08-06,1628208000,0.05813225,0.05091999,0.06111923,0.0,Deribit,BTC-PERPETUAL
2021-08-07,1628294400,0.0,0.01074716,0.03327439,0.0,Deribit,BTC-PERPETUAL
2021-08-08,1628380800,0.04176122,0.0,0.04666962,0.0,Deribit,BTC-PERPETUAL
2021-08-09,1628467200,0.0,0.04428828,0.05612319,0.0,Deribit,BTC-PERPETUAL
2021-08-10,1628553600,0.03338056,0.0,0.04224342,0.0,Deribit,BTC-PERPETUAL
2021-08-11,1628640000,0.0,0.00772345,0.04248903,0.0,Deribit,BTC-PERPETUAL
2021-08-12,1628726400,0.0,0.0,0.02556413,0.0,Deribit,BTC-PERPETUAL
2021-08-13,1628812800,0.0,0.0,0.03829714,0.0,Deribit,BTC-PERPETUAL
2021-08-14,1628899200,0.0147386,0.0,0.02559097,0.0,Deribit,BTC-PERPETUAL
2021-08-15,1628985600,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-08-16,1629072000,0.0,0.0,0.05756526,0.0,Deribit,BTC-PERPETUAL
2021-08-17,1629158400,0.0,0.0,0.01861561,0.0,Deribit,BTC-PERPETUAL
2021-08-18,1629244800,0.00399799,0.03631702,0.03631702,0.0,Deribit,BTC-PERPETUAL
2021-08-19,1629331200,0.00024079,0.00236077,0.0270871,0.0,Deribit,BTC-PERPETUAL
2021-08-20,1629417600,0.03139171,0.06222998,0.08345514,0.0,Deribit,BTC-PERPETUAL
2021-08-21,1629504000,0.02792399,0.0,0.02792399,0.0,Deribit,BTC-PERPETUAL
2021-08-22,1629590400,0.0,0.0,0.01621545,0.0,Deribit,BTC-PERPETUAL
2021-08-23,1629676800,0.00351236,0.00108958,0.08426008,0.0,Deribit,BTC-PERPETUAL
2021-08-24,1629763200,0.0,0.0,0.02078867,0.0,Deribit,BTC-PERPETUAL
2021-08-25,1629849600,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-08-26,1629936000,0.0,0.0,0.0372112,0.0,Deribit,BTC-PERPETUAL
2021-08-27,1630022400,0.0,0.0,0.01965055,0.0,Deribit,BTC-PERPETUAL
2021-08-28,1630108800,0.0,0.00116486,0.02693048,0.0,Deribit,BTC-PERPETUAL
2021-08-29,1630195200,0.00521491,0.0,0.03587238,0.0,Deribit,BTC-PERPETUAL
2021-08-30,1630281600,0.0,0.00958127,0.03731966,0.0,Deribit,BTC-PERPETUAL
2021-08-31,1630368000,0.0,0.00597939,0.05901697,0.0,Deribit,BTC-PERPETUAL
2021-09-01,1630454400,0.01829494,0.0,0.03574217,0.0,Deribit,BTC-PERPETUAL
2021-09-02,1630540800,0.00966011,0.01843479,0.08585176,0.0,Deribit,BTC-PERPETUAL
2021-09-03,1630627200,0.000593,0.03762086,0.06404595,0.0,Deribit,BTC-PERPETUAL
2021-09-04,1630713600,0.0415676,0.0,0.04885997,0.0,Deribit,BTC-PERPETUAL
2021-09-05,1630800000,0.0,0.01724536,0.03798282,0.0,Deribit,BTC-PERPETUAL
2021-09-06,1630886400,0.01195226,0.02372585,0.12605409,0.0,Deribit,BTC-PERPETUAL
2021-09-07,1630972800,0.02048893,0.0,0.04291337,0.0,Deribit,BTC-PERPETUAL
2021-09-08,1631059200,0.0,0.0,0.0,-0.04595047,Deribit,BTC-PERPETUAL
2021-09-09,1631145600,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-09-10,1631232000,0.0,0.0,0.03026505,0.0,Deribit,BTC-PERPETUAL
2021-09-11,1631318400,0.0,0.0,0.04367094,0.0,Deribit,BTC-PERPETUAL
2021-09-12,1631404800,0.01837253,0.0,0.01837253,0.0,Deribit,BTC-PERPETUAL
2021-09-13,1631491200,0.00589828,0.0,0.01374047,0.0,Deribit,BTC-PERPETUAL
2021-09-14,1631577600,0.0,0.0,0.02907572,0.0,Deribit,BTC-PERPETUAL
2021-09-15,1631664000,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-09-16,1631750400,0.0,0.0,0.01051046,0.0,Deribit,BTC-PERPETUAL
2021-09-17,1631836800,0.01188486,0.0,0.01549952,0.0,Deribit,BTC-PERPETUAL
2021-09-18,1631923200,0.0,0.0,0.01107539,0.0,Deribit,BTC-PERPETUAL
2021-09-19,1632009600,0.0018552,0.0,0.0018552,0.0,Deribit,BTC-PERPETUAL
2021-09-20,1632096000,0.0,0.0,0.00160845,0.0,Deribit,BTC-PERPETUAL
2021-09-21,1632182400,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-09-22,1632268800,0.0,0.0,0.0,-0.01688422,Deribit,BTC-PERPETUAL
2021-09-23,1632355200,0.0,-0.01187557,0.0,-0.02903801,Deribit,BTC-PERPETUAL
2021-09-24,1632441600,0.0,0.0,0.0,-0.00639998,Deribit,BTC-PERPETUAL
2021-09-25,1632528000,0.0,-0.00860033,0.0,-0.02191279,Deribit,BTC-PERPETUAL
2021-09-26,1632614400,0.0,0.0,0.00205768,-0.00228758,Deribit,BTC-PERPETUAL
2021-09-27,1632700800,0.0,0.0,0.02096401,0.0,Deribit,BTC-PERPETUAL
2021-09-28,1632787200,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-09-29,1632873600,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2021-09-30,1632960000,0.0,0.0,0.02725571,0.0,Deribit,BTC-PERPETUAL
2021-10-01,1633046400,0.0,0.0,0.02566477,0.0,Deribit,BTC-PERPETUAL
2021-10-02,1633132800,0.0,0.0,0.02445553,0.0,Deribit,BTC-PERPETUAL
2021-10-03,1633219200,0.0,0.0,0.01194073,0.0,Deribit,BTC-PERPETUAL
2021-10-04,1633305600,0.0,0.01109448,0.04132952,0.0,Deribit,BTC-PERPETUAL
2021-10-05,1633392000,0.00584161,0.0,0.02676838,0.0,Deribit,BTC-PERPETUAL
2021-10-06,1633478400,0.01283987,0.0,0.07785611,0.0,Deribit,BTC-PERPETUAL
2021-10-07,1633564800,0.0,0.02198629,0.05909579,0.0,Deribit,BTC-PERPETUAL
2021-10-08,1633651200,0.00064563,0.0,0.10052831,0.0,Deribit,BTC-PERPETUAL
2021-10-09,1633737600,0.0,0.02269734,0.03502829,0.0,Deribit,BTC-PERPETUAL
2021-10-10,1633824000,0.0,0.0,0.09690249,0.0,Deribit,BTC-PERPETUAL
2021-10-11,1633910400,0.0,0.0267866,0.06227956,0.0,Deribit,BTC-PERPETUAL
2021-10-12,1633996800,0.02976431,0.0,0.08055988,0.0,Deribit,BTC-PERPETUAL
2021-10-13,1634083200,0.0,0.034047,0.05012257,0.0,Deribit,BTC-PERPETUAL
2021-10-14,1634169600,0.03612645,0.0,0.07635214,0.0,Deribit,BTC-PERPETUAL
2021-10-15,1634256000,0.0,0.03380718,0.11656793,0.0,Deribit,BTC-PERPETUAL
2021-10-16,1634342400,0.03419695,0.0105881,0.04701528,0.0,Deribit,BTC-PERPETUAL
2021-10-17,1634428800,0.02644881,0.0276387,0.04035947,0.0,Deribit,BTC-PERPETUAL
2021-10-18,1634515200,0.01928773,0.00526532,0.06896422,0.0,Deribit,BTC-PERPETUAL
2021-10-19,1634601600,0.0,0.01473104,0.06757942,0.0,Deribit,BTC-PERPETUAL
2021-10-20,1634688000,0.00402221,0.03592958,0.12300099,0.0,Deribit,BTC-PERPETUAL
2021-10-21,1634774400,0.02852036,0.03807022,0.10378498,0.0,Deribit,BTC-PERPETUAL
2021-10-22,1634860800,0.01015828,0.0,0.06377182,0.0,Deribit,BTC-PERPETUAL
2021-10-23,1634947200,0.00610511,0.01644516,0.05077405,0.0,Deribit,BTC-PERPETUAL
2021-10-24,1635033600,0.02721371,0.0,0.05822416,0.0,Deribit,BTC-PERPETUAL
2021-10-25,1635120000,0.00907032,0.0,0.05363049,0.0,Deribit,BTC-PERPETUAL
2021-10-26,1635206400,0.04733915,0.0,0.05602216,0.0,Deribit,BTC-PERPETUAL
2021-10-27,1635292800,0.0,0.03557366,0.03557366,0.0,Deribit,BTC-PERPETUAL
2021-10-28,1635379200,0.05061515,0.0488819,0.06931541,0.0,Deribit,BTC-PERPETUAL
2021-10-29,1635465600,0.08541425,0.01791218,0.11187314,0.0,Deribit,BTC-PERPETUAL
2021-10-30,1635552000,0.05177257,0.01426408,0.0703799,0.00263971,Deribit,BTC-PERPETUAL
2021-10-31,1635638400,0.03575104,0.0,0.04389799,0.0,Deribit,BTC-PERPETUAL
2021-11-01,1635724800,0.0,0.0,0.05958375,0.0,Deribit,BTC-PERPETUAL
2021-11-02,1635811200,0.0,0.02497367,0.07077563,0.0,Deribit,BTC-PERPETUAL
2021-11-03,1635897600,0.05925482,0.01948847,0.05925482,0.0,Deribit,BTC-PERPETUAL
2021-11-04,1635984000,0.0,0.0,0.04930167,0.0,Deribit,BTC-PERPETUAL
2021-11-05,1636070400,0.0,0.0,0.02136569,0.0,Deribit,BTC-PERPETUAL
2021-11-06,1636156800,0.0059471,0.0,0.00840221,-0.00525358,Deribit,BTC-PERPETUAL
2021-11-07,1636243200,0.0,0.0,0.05354498,0.0,Deribit,BTC-PERPETUAL
2021-11-08,1636329600,0.02634335,0.02286736,0.04622522,0.0,Deribit,BTC-PERPETUAL
2021-11-09,1636416000,0.10903502,0.05847131,0.12426416,0.0,Deribit,BTC-PERPETUAL
2021-11-10,1636502400,0.01609572,0.0,0.05986226,0.0,Deribit,BTC-PERPETUAL
2021-11-11,1636588800,0.0,0.0,0.02392444,0.0,Deribit,BTC-PERPETUAL
2021-11-12,1636675200,0.0,0.0,0.06844698,0.0,Deribit,BTC-PERPETUAL
2021-11-13,1636761600,0.0,0.0,0.0,0.0,Deribit,BTC-PERPETUAL
2020-10-30,1604016000,0.01,0.00257561,0.01,-0.00579104,HTX,BTC-USDT
2020-10-31,1604102400,0.00054583,0.01,0.01,-0.03247509,HTX,BTC-USDT
2020-11-01,1604188800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-11-02,1604275200,0.01,0.01,0.01022535,0.0090422,HTX,BTC-USDT
2020-11-03,1604361600,0.01,-0.14381197,0.01,-0.15849191,HTX,BTC-USDT
2020-11-04,1604448000,-0.13876339,-0.07995083,0.01,-0.15107621,HTX,BTC-USDT
2020-11-05,1604534400,-0.08271182,0.01,0.01,-0.11912808,HTX,BTC-USDT
2020-11-06,1604620800,0.01,0.01,0.01721059,0.01,HTX,BTC-USDT
2020-11-07,1604707200,0.01,0.02940965,0.06692189,0.01,HTX,BTC-USDT
2020-11-08,1604793600,0.02268058,0.01,0.02268058,-0.02295288,HTX,BTC-USDT
2020-11-09,1604880000,0.00718913,0.01,0.03743315,-0.01216696,HTX,BTC-USDT
2020-11-10,1604966400,0.01,0.01,0.01,-0.01684157,HTX,BTC-USDT
2020-11-11,1605052800,0.01,-0.06041212,0.01,-0.06041212,HTX,BTC-USDT
2020-11-12,1605139200,-0.06041212,-0.0036116,0.01,-0.06041212,HTX,BTC-USDT
2020-11-13,1605225600,-0.0036116,0.01,0.01,-0.02392219,HTX,BTC-USDT
2020-11-14,1605312000,0.01,0.01,0.01,0.00126227,HTX,BTC-USDT
2020-11-15,1605398400,0.01,-0.04558288,0.01,-0.04558288,HTX,BTC-USDT
2020-11-16,1605484800,-0.04558288,-0.02212909,0.01,-0.04558288,HTX,BTC-USDT
2020-11-17,1605571200,-0.02212909,-0.01205245,0.00428216,-0.02212909,HTX,BTC-USDT
2020-11-18,1605657600,-0.01205245,0.01,0.01815752,-0.01205245,HTX,BTC-USDT
2020-11-19,1605744000,0.01,0.01927563,0.01927563,0.01,HTX,BTC-USDT
2020-11-20,1605830400,0.01927563,0.01,0.01927563,0.01,HTX,BTC-USDT
2020-11-21,1605916800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-11-22,1606003200,0.01,0.10840173,0.10840173,0.01,HTX,BTC-USDT
2020-11-23,1606089600,0.10840173,0.08346264,0.10840173,0.06643727,HTX,BTC-USDT
2020-11-24,1606176000,0.08346264,0.01,0.10814814,0.01,HTX,BTC-USDT
2020-11-25,1606262400,0.01,0.05573877,0.07038916,0.01,HTX,BTC-USDT
2020-11-26,1606348800,0.05573877,0.02340662,0.05573877,0.02340662,HTX,BTC-USDT
2020-11-27,1606435200,0.02340662,0.01,0.02340662,0.01,HTX,BTC-USDT
2020-11-28,1606521600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-11-29,1606608000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-11-30,1606694400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-01,1606780800,0.01,0.03225915,0.04666929,0.01,HTX,BTC-USDT
2020-12-02,1606867200,0.03225915,0.01,0.03225915,0.01,HTX,BTC-USDT
2020-12-03,1606953600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-04,1607040000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-05,1607126400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-06,1607212800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-07,1607299200,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-08,1607385600,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-09,1607472000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-10,1607558400,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-11,1607644800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-12,1607731200,0.01,-0.02444399,0.01,-0.04386303,HTX,BTC-USDT
2020-12-13,1607817600,-0.02444399,-0.0316395,-0.02444399,-0.05876618,HTX,BTC-USDT
2020-12-14,1607904000,-0.0316395,-0.02036294,-0.00571977,-0.0316395,HTX,BTC-USDT
2020-12-15,1607990400,-0.02036294,-0.02010492,0.00638591,-0.04192329,HTX,BTC-USDT
2020-12-16,1608076800,-0.02010492,0.01,0.01,-0.04156561,HTX,BTC-USDT
2020-12-17,1608163200,0.01,0.06865825,0.06865825,0.01,HTX,BTC-USDT
2020-12-18,1608249600,0.06865825,0.05037089,0.06865825,0.01,HTX,BTC-USDT
2020-12-19,1608336000,0.05037089,0.0149436,0.05037089,0.01,HTX,BTC-USDT
2020-12-20,1608422400,0.0149436,0.02251403,0.05137194,0.01161705,HTX,BTC-USDT
2020-12-21,1608508800,0.02251403,0.01,0.02251403,0.01,HTX,BTC-USDT
2020-12-22,1608595200,0.01,-0.00513598,0.01,-0.00513598,HTX,BTC-USDT
2020-12-23,1608681600,-0.00513598,0.01,0.01,-0.01032141,HTX,BTC-USDT
2020-12-24,1608768000,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-25,1608854400,0.01,0.01,0.01,-0.00186821,HTX,BTC-USDT
2020-12-26,1608940800,0.01,0.01,0.01,0.01,HTX,BTC-USDT
2020-12-27,1609027200,0.01,0.07334785,0.07334785,0.01,HTX,BTC-USDT
2020-12-28,1609113600,0.07334785,0.06206143,0.09991078,0.02243634,HTX,BTC-USDT
2020-12-29,1609200000,0.06206143,0.01,0.06978827,0.01,HTX,BTC-USDT
2020-12-30,1609286400,0.01,0.07368263,0.07368263,0.01,HTX,BTC-USDT
2020-12-31,1609372800,0.07368263,0.0658154,0.07368263,0.01910459,HTX,BTC-USDT
2021-01-01,1609459200,0.0658154,0.02553879,0.0658154,0.01,HTX,BTC-USDT
2021-01-02,1609545600,0.02553879,0.03390102,0.03390102,0.01,HTX,BTC-USDT
2021-01-03,1609632000,0.03390102,0.18033632,0.18033632,0.03390102,HTX,BTC-USDT
2021-01-04,1609718400,0.18033632,0.04967121,0.26960887,0.04967121,HTX,BTC-USDT
2021-01-05,1609804800,0.04967121,0.01,0.06015872,0.01,HTX,BTC-USDT
2021-01-06,1609891200,0.01,0.10927706,0.10927706,0.01,HTX,BTC-USDT
2021-01-07,1609977600,0.10927706,0.01,0.10927706,0.01,HTX,BTC-USDT
2021-01-08,1610064000,0.01,0.13780002,0.14084971,0.01,HTX,BTC-USDT
2021-01-09,1610150400,0.13780002,0.0618867,0.13780002,0.01263171,HTX,BTC-USDT
2021-01-10,1610236800,0.0618867,0.08480668,0.16389228,0.0618867,HTX,BTC-USDT
2021-01-11,1610323200,0.08480668,0.05334699,0.12583479,0.05320759,HTX,BTC-USDT
2021-01-12,1610409600,0.05334699,0.07745898,0.07745898,0.01,HTX,BTC-USDT
2021-01-13,1610496000,0.07745898,0.03530171,0.09877183,0.01,HTX,BTC-USDT
2021-01-14,1610582400,0.03530171,0.05588724,0.07281246,0.03530171,HTX,BTC-USDT
2021-01-15,1610668800,0.05588724,0.13827099,0.20251106,0.05588724,HTX,BTC-USDT
2021-01-16,1610755200,0.13827099,0.0736494,0.13827099,0.01699688,HTX,BTC-USDT
2021-01-17,1610841600,0.0736494,0.01,0.0736494,0.01,HTX,BTC-USDT
