date,timestamp,SP_open,SP_close,SP_high,SP_low,SP_vol,spot_exchange,spot_symbol
2020-11-22,1606003200,18580.9,18389.2,18650.0,17580.0,250023463.2753,OKX,BTC-USDT
2020-11-23,1606089600,18394.9,18337.6,18762.3,17990.3,272922804.7211,OKX,BTC-USDT
2020-11-24,1606176000,18337.5,19140.4,19399.2,17990.0,432338056.5616,OKX,BTC-USDT
2020-11-25,1606262400,19140.7,18680.0,19490.0,18400.0,349159035.7372,OKX,BTC-USDT
2020-11-26,1606348800,18680.1,17143.8,18874.9,16135.1,581712525.1246,OKX,BTC-USDT
2020-11-27,1606435200,17144.7,17144.6,17450.0,16438.7,233137468.5951,OKX,BTC-USDT
2020-11-28,1606521600,17143.1,17717.8,17871.4,16869.1,179263917.3736,OKX,BTC-USDT
2020-11-29,1606608000,17717.5,18181.2,18340.0,17518.3,224820013.9532,OKX,BTC-USDT
2020-11-30,1606694400,18181.5,19694.9,19888.0,18181.5,461278581.48,OKX,BTC-USDT
2020-12-01,1606780800,19694.9,18767.3,19913.3,18066.0,702622504.5742,OKX,BTC-USDT
2020-12-02,1606867200,18764.9,19205.3,19343.3,18323.7,515455479.4964,OKX,BTC-USDT
2020-12-03,1606953600,19203.9,19423.1,19609.5,18865.5,216520149.6604,OKX,BTC-USDT
2020-12-04,1607040000,19423.1,18652.0,19522.7,18565.0,294458934.0129,OKX,BTC-USDT
2020-12-05,1607126400,18648.0,19156.5,19176.0,18505.0,181933145.4271,OKX,BTC-USDT
2020-12-06,1607212800,19157.2,19361.1,19421.4,18854.4,279566532.8047,OKX,BTC-USDT
2020-12-07,1607299200,19367.5,19172.8,19427.3,18903.2,368746284.1755,OKX,BTC-USDT
2020-12-08,1607385600,19172.8,18320.7,19298.1,18181.0,618659160.2817,OKX,BTC-USDT
2020-12-09,1607472000,18320.6,18537.2,18632.2,17652.0,457813650.5283,OKX,BTC-USDT
2020-12-10,1607558400,18535.5,18255.5,18545.3,17907.2,357104058.4632,OKX,BTC-USDT
2020-12-11,1607644800,18253.5,18034.4,18293.2,17565.0,351770694.4411,OKX,BTC-USDT
2020-12-12,1607731200,18035.1,18806.4,18946.6,18020.8,296834561.0427,OKX,BTC-USDT
2020-12-13,1607817600,18805.7,19177.9,19422.1,18710.4,326141916.0408,OKX,BTC-USDT
2020-12-14,1607904000,19177.8,19273.3,19354.5,19002.0,319736431.005,OKX,BTC-USDT
2020-12-15,1607990400,19273.3,19424.1,19580.0,19041.0,479911160.0265,OKX,BTC-USDT
2020-12-16,1608076800,19424.1,21337.5,21560.0,19275.9,720523225.6213,OKX,BTC-USDT
2020-12-17,1608163200,21337.2,22803.8,23819.3,21236.6,836354836.0214,OKX,BTC-USDT
2020-12-18,1608249600,22800.5,23118.6,23286.7,22364.4,384508540.0998,OKX,BTC-USDT
2020-12-19,1608336000,23115.8,23834.7,24193.4,22750.1,524667404.4531,OKX,BTC-USDT
2020-12-20,1608422400,23828.2,23471.7,24299.2,23079.1,416544969.0864,OKX,BTC-USDT
2020-12-21,1608508800,23469.0,22722.1,24125.9,21928.9,624896955.5271,OKX,BTC-USDT
2020-12-22,1608595200,22726.1,23816.0,23840.0,22372.6,405409887.4455,OKX,BTC-USDT
2020-12-23,1608681600,23816.1,23224.2,24150.0,22604.2,502936405.7497,OKX,BTC-USDT
2020-12-24,1608768000,23228.5,23738.4,23805.1,22700.1,310084053.6994,OKX,BTC-USDT
2020-12-25,1608854400,23735.7,24707.1,24786.8,23437.6,419545275.9565,OKX,BTC-USDT
2020-12-26,1608940800,24708.0,26491.9,26868.0,24495.0,473717541.2168,OKX,BTC-USDT
2020-12-27,1609027200,26494.8,26290.0,28415.9,25837.1,694398428.0481,OKX,BTC-USDT
2020-12-28,1609113600,26294.3,27074.7,27510.3,26103.3,383795690.458,OKX,BTC-USDT
2020-12-29,1609200000,27067.5,27385.0,27416.2,25840.0,331614704.0905,OKX,BTC-USDT
2020-12-30,1609286400,27385.0,28877.7,28999.0,27322.4,378293563.9288,OKX,BTC-USDT
2020-12-31,1609372800,28879.7,28918.5,29309.0,27885.0,608898476.7378,OKX,BTC-USDT
2021-01-01,1609459200,28914.8,29340.7,29629.0,28636.0,626468242.8732,OKX,BTC-USDT
2021-01-02,1609545600,29333.0,32186.5,33318.9,28954.9,587332562.9195,OKX,BTC-USDT
2021-01-03,1609632000,32178.6,33010.0,34786.4,31962.6,547800154.0097,OKX,BTC-USDT
2021-01-04,1609718400,33021.0,31997.8,33594.9,27600.0,730719656.7541,OKX,BTC-USDT
2021-01-05,1609804800,32006.0,33948.0,34381.1,29880.0,708801960.3089,OKX,BTC-USDT
2021-01-06,1609891200,33950.0,36751.6,36946.2,33300.0,868857878.4139,OKX,BTC-USDT
2021-01-07,1609977600,36751.6,39439.3,40341.4,36300.0,940563159.6051,OKX,BTC-USDT
2021-01-08,1610064000,39439.3,40584.6,41950.0,36533.0,1237094958.4641,OKX,BTC-USDT
2021-01-09,1610150400,40588.4,40087.7,41387.0,38680.0,643596771.2257,OKX,BTC-USDT
2021-01-10,1610236800,40086.5,38158.8,41350.0,35193.9,1057790267.6505,OKX,BTC-USDT
2021-01-11,1610323200,38157.5,35405.9,38262.9,30416.8,1678643905.2031,OKX,BTC-USDT
2021-01-12,1610409600,35427.7,34073.6,36627.1,32518.4,1085902405.9317,OKX,BTC-USDT
2021-01-13,1610496000,34067.1,37362.0,37786.4,32376.1,1149495868.6555,OKX,BTC-USDT
2021-01-14,1610582400,37374.0,39150.0,40140.3,36739.6,758902724.0008,OKX,BTC-USDT
2021-01-15,1610668800,39153.8,36748.1,39745.3,34410.1,741968933.1155,OKX,BTC-USDT
2021-01-16,1610755200,36748.2,35999.9,37949.1,35354.8,829846994.5228,OKX,BTC-USDT
2021-01-17,1610841600,36000.0,35833.9,36850.0,33853.3,591825471.8085,OKX,BTC-USDT
2021-01-18,1610928000,35832.3,36617.1,37489.5,34779.1,489661113.4649,OKX,BTC-USDT
2021-01-19,1611014400,36627.7,35889.6,37867.7,35860.0,613834702.3255,OKX,BTC-USDT
2021-01-20,1611100800,35878.3,35470.0,36409.0,33386.4,889570666.8925,OKX,BTC-USDT
2021-01-21,1611187200,35467.6,30862.2,35604.1,30080.0,904898196.5598,OKX,BTC-USDT
2021-01-22,1611273600,30851.9,32959.0,33815.9,28842.2,1065529092.1006,OKX,BTC-USDT
2021-01-23,1611360000,32953.7,32076.4,33463.2,31401.1,461412888.2494,OKX,BTC-USDT
2021-01-24,1611446400,32078.2,32264.9,33093.6,30918.4,326248545.1906,OKX,BTC-USDT
2021-01-25,1611532800,32263.7,32262.1,34869.4,31915.7,505141574.5335,OKX,BTC-USDT
2021-01-26,1611619200,32253.6,32482.7,32912.2,30808.3,463207369.6076,OKX,BTC-USDT
2021-01-27,1611705600,32475.5,30364.0,32547.3,29230.5,664748489.8057,OKX,BTC-USDT
2021-01-28,1611792000,30373.8,33300.0,33758.4,29834.2,767297281.7436,OKX,BTC-USDT
2021-01-29,1611878400,33300.0,34247.1,38562.5,31919.0,1658126624.4517,OKX,BTC-USDT
2021-01-30,1611964800,34251.1,34262.7,34928.6,32829.1,711382943.2671,OKX,BTC-USDT
2021-01-31,1612051200,34264.5,33102.9,34343.6,32170.2,388650777.6547,OKX,BTC-USDT
2021-02-01,1612137600,33099.5,33518.8,34713.8,32229.4,457887532.2874,OKX,BTC-USDT
2021-02-02,1612224000,33501.9,35470.3,35971.1,33430.6,445916769.6624,OKX,BTC-USDT
2021-02-03,1612310400,35471.0,37618.3,37667.7,35366.7,785872449.069,OKX,BTC-USDT
2021-02-04,1612396800,37618.4,36937.8,38732.4,36176.4,822102124.8955,OKX,BTC-USDT
2021-02-05,1612483200,36927.1,38303.8,38313.9,36589.0,718072052.2161,OKX,BTC-USDT
2021-02-06,1612569600,38299.3,39191.4,40950.0,38213.0,589704869.9443,OKX,BTC-USDT
2021-02-07,1612656000,39188.3,38805.6,39687.4,37344.1,495287618.374,OKX,BTC-USDT
2021-02-08,1612742400,38801.7,46363.3,46790.2,37991.4,1096486488.1212,OKX,BTC-USDT
2021-02-09,1612828800,46367.8,46425.0,48137.3,44982.7,733667449.5186,OKX,BTC-USDT
2021-02-10,1612915200,46425.3,44815.9,47309.5,43729.0,690040105.1955,OKX,BTC-USDT
2021-02-11,1613001600,44805.0,47963.1,48628.6,43990.9,585757755.7423,OKX,BTC-USDT
2021-02-12,1613088000,47974.5,47301.0,49000.0,46108.2,615720588.0825,OKX,BTC-USDT
2021-02-13,1613174400,47298.9,47150.3,48126.0,46221.8,510509110.7728,OKX,BTC-USDT
2021-02-14,1613260800,47150.3,48591.0,49705.1,47021.5,442362453.8734,OKX,BTC-USDT
2021-02-15,1613347200,48583.7,47912.0,49009.1,45680.0,525585809.9548,OKX,BTC-USDT
2021-02-16,1613433600,47914.2,49147.0,50654.0,47012.2,567167982.0061,OKX,BTC-USDT
2021-02-17,1613520000,49139.5,52116.1,52617.9,48952.2,550867106.1644,OKX,BTC-USDT
2021-02-18,1613606400,52116.0,51558.4,52530.6,50900.0,722591231.1852,OKX,BTC-USDT
2021-02-19,1613692800,51551.0,55892.2,56367.4,50706.0,537639966.8117,OKX,BTC-USDT
2021-02-20,1613779200,55885.5,55838.3,57586.6,53927.8,1153931747.5957,OKX,BTC-USDT
2021-02-21,1613865600,55838.5,57407.7,58318.0,55485.4,414985099.2335,OKX,BTC-USDT
2021-02-22,1613952000,57407.6,54092.2,57513.8,47668.0,1066353295.4841,OKX,BTC-USDT
2021-02-23,1614038400,54086.1,48886.3,54199.3,44890.9,1923455307.2504,OKX,BTC-USDT
2021-02-24,1614124800,48886.4,49685.1,51351.9,47001.1,1000017745.7709,OKX,BTC-USDT
2021-02-25,1614211200,49671.4,47099.1,52000.0,46680.0,687781536.703,OKX,BTC-USDT
2021-02-26,1614297600,47089.2,46296.0,48418.6,44108.2,1121709380.35,OKX,BTC-USDT
2021-02-27,1614384000,46302.7,46137.0,48392.6,45000.0,476440211.2047,OKX,BTC-USDT
2021-02-28,1614470400,46115.0,45132.0,46634.2,43001.0,622648782.837,OKX,BTC-USDT
2021-03-01,1614556800,45132.1,49592.5,49794.4,44945.3,657869623.2688,OKX,BTC-USDT
2021-03-02,1614643200,49597.5,48447.7,50210.1,47058.9,610879537.7733,OKX,BTC-USDT
2021-03-03,1614729600,48447.7,50353.3,52630.1,48102.3,591655945.1382,OKX,BTC-USDT
2021-03-04,1614816000,50356.0,48375.4,51771.8,47500.0,729556024.1873,OKX,BTC-USDT
2021-03-05,1614902400,48375.8,48749.7,49449.8,46299.9,889560687.0266,OKX,BTC-USDT
2021-03-06,1614988800,48752.6,48878.5,49199.0,47061.7,574090133.5468,OKX,BTC-USDT
2021-03-07,1615075200,48887.5,50979.5,51463.9,48887.5,453404628.3538,OKX,BTC-USDT
2021-03-08,1615161600,50975.2,52377.3,52393.4,49254.2,648245820.6745,OKX,BTC-USDT
2021-03-09,1615248000,52377.4,54883.3,54888.0,51821.5,579100083.915,OKX,BTC-USDT
2021-03-10,1615334400,54873.7,55865.9,57434.8,53018.0,713809655.7461,OKX,BTC-USDT
2021-03-11,1615420800,55860.4,57786.2,58145.9,54278.4,926096577.1562,OKX,BTC-USDT
2021-03-12,1615507200,57780.0,57230.0,58083.3,55030.9,1249794722.0098,OKX,BTC-USDT
2021-03-13,1615593600,57230.0,61187.6,61829.0,56082.4,1056739991.1998,OKX,BTC-USDT
2021-03-14,1615680000,61189.0,58989.9,61699.9,58979.9,600782405.9475,OKX,BTC-USDT
2021-03-15,1615766400,58979.6,55605.0,60711.7,54434.0,1086671221.5361,OKX,BTC-USDT
2021-03-16,1615852800,55594.8,56904.9,56929.0,53272.7,848039060.9186,OKX,BTC-USDT
2021-03-17,1615939200,56900.9,58886.1,58986.3,54133.0,685890166.7129,OKX,BTC-USDT
2021-03-18,1616025600,58899.0,57642.8,60140.0,57018.0,581649633.8037,OKX,BTC-USDT
2021-03-19,1616112000,57640.5,58025.6,59467.4,56277.7,574164190.8607,OKX,BTC-USDT
2021-03-20,1616198400,58023.6,58114.3,59909.5,57833.6,1464185176.0341,OKX,BTC-USDT
2021-03-21,1616284800,58104.2,57339.0,58599.9,55391.4,806390125.0698,OKX,BTC-USDT
2021-03-22,1616371200,57346.9,54075.6,58430.0,53656.6,825491888.5692,OKX,BTC-USDT
2021-03-23,1616457600,54096.7,54345.0,55826.0,52952.6,615374656.6095,OKX,BTC-USDT
2021-03-24,1616544000,54345.0,52300.0,57198.9,51685.8,903576117.6514,OKX,BTC-USDT
2021-03-25,1616630400,52300.0,51302.5,53228.1,50444.1,889461804.4414,OKX,BTC-USDT
2021-03-26,1616716800,51302.5,55015.5,55067.1,51209.4,1078234223.162,OKX,BTC-USDT
2021-03-27,1616803200,55015.4,55814.2,56629.9,53957.2,708413573.1284,OKX,BTC-USDT
2021-03-28,1616889600,55810.0,55781.5,56553.9,54689.8,663726198.5482,OKX,BTC-USDT
2021-03-29,1616976000,55777.2,57634.6,58400.0,54920.0,622300221.6751,OKX,BTC-USDT
2021-03-30,1617062400,57634.5,58747.6,59377.0,57075.0,648888898.3484,OKX,BTC-USDT
2021-03-31,1617148800,58746.1,58753.9,59800.0,56820.1,686394571.9136,OKX,BTC-USDT
2021-04-01,1617235200,58743.0,58741.7,59498.7,57939.8,562772014.3388,OKX,BTC-USDT
2021-04-02,1617321600,58741.7,58972.5,60200.0,58461.4,591538479.1,OKX,BTC-USDT
2021-04-03,1617408000,58972.5,57061.4,59829.6,56900.0,1480801298.5247,OKX,BTC-USDT
2021-04-04,1617494400,57067.4,58198.2,58528.3,56431.1,414087879.7869,OKX,BTC-USDT
2021-04-05,1617580800,58198.1,59141.7,59328.6,56800.0,517566503.5371,OKX,BTC-USDT
2021-04-06,1617667200,59141.8,57986.9,59500.0,57400.0,487045445.5982,OKX,BTC-USDT
2021-04-07,1617753600,57986.8,55952.8,58663.9,55500.0,782366177.9609,OKX,BTC-USDT
2021-04-08,1617840000,55956.7,58091.1,58163.4,55703.5,395929037.4875,OKX,BTC-USDT
2021-04-09,1617926400,58091.0,58143.6,58915.0,57656.4,398161264.7938,OKX,BTC-USDT
2021-04-10,1618012800,58143.6,59776.5,61331.7,57900.0,523488161.273,OKX,BTC-USDT
2021-04-11,1618099200,59776.4,59995.7,60711.4,59227.2,508072062.3751,OKX,BTC-USDT
2021-04-12,1618185600,60000.8,59856.0,61271.8,59395.7,611977416.4935,OKX,BTC-USDT
2021-04-13,1618272000,59851.9,63573.3,63772.4,59812.7,617556430.5756,OKX,BTC-USDT
2021-04-14,1618358400,63580.0,62963.0,64846.9,61300.0,769621143.7664,OKX,BTC-USDT
2021-04-15,1618444800,62955.5,63142.3,63780.0,62032.6,572903112.0089,OKX,BTC-USDT
2021-04-16,1618531200,63142.4,61340.1,63524.0,59980.0,1035357955.5878,OKX,BTC-USDT
2021-04-17,1618617600,61340.1,59994.2,62528.7,59510.0,774029161.9614,OKX,BTC-USDT
2021-04-18,1618704000,60000.0,56145.9,60361.2,50900.0,1810208986.4446,OKX,BTC-USDT
2021-04-19,1618790400,56140.9,55626.7,57520.9,54209.6,598184628.8455,OKX,BTC-USDT
2021-04-20,1618876800,55637.1,56427.9,57075.0,53332.6,757553564.2755,OKX,BTC-USDT
2021-04-21,1618963200,56421.1,53789.5,56757.9,53666.0,569703474.8897,OKX,BTC-USDT
2021-04-22,1619049600,53794.1,51686.4,55550.0,50471.9,1693800452.9808,OKX,BTC-USDT
2021-04-23,1619136000,51694.8,51116.6,52137.9,47503.7,1257141317.4533,OKX,BTC-USDT
2021-04-24,1619222400,51113.8,50042.6,51159.5,48674.6,895712463.4596,OKX,BTC-USDT
2021-04-25,1619308800,50042.7,49067.8,50564.3,46988.1,569398232.1214,OKX,BTC-USDT
2021-04-26,1619395200,49067.8,54001.8,54341.0,48761.8,743419236.3451,OKX,BTC-USDT
2021-04-27,1619481600,54001.7,55016.5,55452.1,53243.7,444168527.4283,OKX,BTC-USDT
2021-04-28,1619568000,55008.9,54844.4,56426.9,53809.8,451435083.1414,OKX,BTC-USDT
2021-04-29,1619654400,54844.4,53557.1,55194.1,52344.1,814621493.6817,OKX,BTC-USDT
2021-04-30,1619740800,53557.0,57681.1,57928.6,53048.8,653305857.0068,OKX,BTC-USDT
2021-05-01,1619827200,57681.1,57800.2,58476.3,57015.7,927166054.2625,OKX,BTC-USDT
2021-05-02,1619913600,57800.2,56577.6,57925.3,56002.3,435968744.3994,OKX,BTC-USDT
2021-05-03,1620000000,56577.7,57156.0,58982.9,56400.0,537923433.2503,OKX,BTC-USDT
2021-05-04,1620086400,57156.1,53216.3,57199.8,53039.2,827313358.7838,OKX,BTC-USDT
2021-05-05,1620172800,53203.9,57450.0,58000.0,52910.0,648455373.6257,OKX,BTC-USDT
2021-05-06,1620259200,57449.9,56390.7,58367.3,55140.5,824840829.0271,OKX,BTC-USDT
2021-05-07,1620345600,56390.6,57307.1,58664.4,55259.7,639304652.9636,OKX,BTC-USDT
2021-05-08,1620432000,57307.1,58878.8,59520.0,56904.1,1129230215.0587,OKX,BTC-USDT
2021-05-09,1620518400,58868.4,58247.1,59222.0,56226.5,899415232.5445,OKX,BTC-USDT
2021-05-10,1620604800,58247.2,55816.7,59541.6,53555.0,1026511938.6844,OKX,BTC-USDT
2021-05-11,1620691200,55816.8,56680.9,56855.3,54463.5,778083050.454,OKX,BTC-USDT
2021-05-12,1620777600,56680.8,49542.3,57987.9,48567.0,979977789.3355,OKX,BTC-USDT
2021-05-13,1620864000,49549.8,49687.5,51349.9,45750.0,1610549005.4356,OKX,BTC-USDT
2021-05-14,1620950400,49677.5,49851.6,51474.8,48830.7,611525777.2614,OKX,BTC-USDT
2021-05-15,1621036800,49851.6,46762.3,50677.9,46553.3,962279195.8797,OKX,BTC-USDT
2021-05-16,1621123200,46760.6,46415.8,49797.8,43856.0,992914393.1385,OKX,BTC-USDT
2021-05-17,1621209600,46415.8,43559.8,46609.6,42100.0,1612791872.5884,OKX,BTC-USDT
2021-05-18,1621296000,43548.3,42855.5,45795.8,42256.0,1128273554.0179,OKX,BTC-USDT
2021-05-19,1621382400,42856.8,36689.5,43592.9,29000.0,5159357388.2288,OKX,BTC-USDT
2021-05-20,1621468800,36689.6,40523.1,42398.2,34909.8,2530686832.0545,OKX,BTC-USDT
2021-05-21,1621555200,40523.1,37255.5,42222.0,33477.2,2905047677.8727,OKX,BTC-USDT
2021-05-22,1621641600,37255.6,37452.3,38842.8,35211.0,1403421219.8883,OKX,BTC-USDT
2021-05-23,1621728000,37450.8,34690.7,38276.5,31083.3,2331859548.0802,OKX,BTC-USDT
2021-05-24,1621814400,34684.8,38809.0,39933.0,34358.9,1227288623.2055,OKX,BTC-USDT
2021-05-25,1621900800,38817.0,38329.9,39795.3,36424.5,876122182.7574,OKX,BTC-USDT
2021-05-26,1621987200,38329.9,39240.0,40855.3,37800.8,879889069.2869,OKX,BTC-USDT
2021-05-27,1622073600,39236.5,38522.7,40420.0,37142.5,764376609.8649,OKX,BTC-USDT
2021-05-28,1622160000,38524.9,35671.8,38877.4,34680.0,1029056388.5181,OKX,BTC-USDT
2021-05-29,1622246400,35669.1,34600.1,37337.2,33634.9,858627710.3632,OKX,BTC-USDT
2021-05-30,1622332800,34603.1,35650.4,36507.9,33379.7,559616373.2532,OKX,BTC-USDT
2021-05-31,1622419200,35648.8,37252.5,37503.8,34149.4,776712630.7102,OKX,BTC-USDT
2021-06-01,1622505600,37256.7,36691.5,37894.2,35633.5,606806483.8138,OKX,BTC-USDT
2021-06-02,1622592000,36691.5,37565.1,38223.0,35918.3,591301229.5231,OKX,BTC-USDT
2021-06-03,1622678400,37568.7,39241.2,39482.0,37174.5,322110892.9647,OKX,BTC-USDT
2021-06-04,1622764800,39238.8,36833.7,39277.6,35508.0,552908537.0179,OKX,BTC-USDT
2021-06-05,1622851200,36833.6,35514.4,37913.9,34812.5,674544260.9507,OKX,BTC-USDT
2021-06-06,1622937600,35514.4,35799.7,36469.5,35227.0,462572453.2712,OKX,BTC-USDT
2021-06-07,1623024000,35799.6,33565.3,36798.8,33287.4,598874170.5942,OKX,BTC-USDT
2021-06-08,1623110400,33565.0,33379.6,34071.4,31000.0,791689064.3351,OKX,BTC-USDT
2021-06-09,1623196800,33379.7,37388.8,37537.7,32400.1,884878628.2584,OKX,BTC-USDT
2021-06-10,1623283200,37389.4,36688.2,38450.9,35800.0,809714813.7553,OKX,BTC-USDT
2021-06-11,1623369600,36682.6,37335.9,37683.5,35933.2,768918904.6184,OKX,BTC-USDT
2021-06-12,1623456000,37335.8,35547.4,37463.0,34622.4,1216932870.2937,OKX,BTC-USDT
2021-06-13,1623542400,35545.5,39023.0,39365.0,34756.4,657566936.9446,OKX,BTC-USDT
2021-06-14,1623628800,39023.0,40512.3,41033.8,38744.0,763848360.2935,OKX,BTC-USDT
2021-06-15,1623715200,40512.3,40153.9,41324.4,39511.6,627788606.174,OKX,BTC-USDT
2021-06-16,1623801600,40154.0,38350.9,40499.0,38108.0,841773523.9055,OKX,BTC-USDT
2021-06-17,1623888000,38348.5,38100.5,39580.6,37367.6,960880052.5193,OKX,BTC-USDT
2021-06-18,1623974400,38098.1,35818.2,38200.5,35133.5,798494148.1595,OKX,BTC-USDT
2021-06-19,1624060800,35818.1,35483.9,36440.0,34811.0,982509198.8276,OKX,BTC-USDT
2021-06-20,1624147200,35483.9,35598.9,36127.2,33339.0,835717179.4215,OKX,BTC-USDT
2021-06-21,1624233600,35598.9,31616.3,35739.7,31242.0,1575113875.5911,OKX,BTC-USDT
2021-06-22,1624320000,31616.2,32514.0,33303.8,28808.0,1505303283.9321,OKX,BTC-USDT
2021-06-23,1624406400,32515.0,33669.8,34832.8,31709.0,991443627.0159,OKX,BTC-USDT
2021-06-24,1624492800,33672.5,34661.1,35305.8,32304.5,755415274.8353,OKX,BTC-USDT
2021-06-25,1624579200,34661.1,31584.1,35490.2,31290.1,994747964.4011,OKX,BTC-USDT
2021-06-26,1624665600,31587.4,32284.5,32772.5,30156.2,1002507432.1627,OKX,BTC-USDT
2021-06-27,1624752000,32284.5,34699.6,34749.7,32001.5,642490684.0983,OKX,BTC-USDT
2021-06-28,1624838400,34699.6,34492.2,35295.5,33874.6,643226554.4928,OKX,BTC-USDT
2021-06-29,1624924800,34492.2,35915.5,36610.6,34227.7,645618527.3307,OKX,BTC-USDT
2021-06-30,1625011200,35915.5,35041.7,36100.0,34042.0,570594442.0304,OKX,BTC-USDT
2021-07-01,1625097600,35045.9,33512.6,35054.2,32712.5,782433846.5203,OKX,BTC-USDT
2021-07-02,1625184000,33512.6,33788.3,33975.2,32696.9,647878083.4885,OKX,BTC-USDT
2021-07-03,1625270400,33788.4,34671.7,34957.4,33315.1,739272899.279,OKX,BTC-USDT
2021-07-04,1625356800,34674.3,35282.3,35964.3,34356.0,345025618.9832,OKX,BTC-USDT
2021-07-05,1625443200,35282.2,33685.9,35282.2,33130.3,421468987.1769,OKX,BTC-USDT
2021-07-06,1625529600,33686.2,34221.2,35123.0,33519.6,492080360.3862,OKX,BTC-USDT
2021-07-07,1625616000,34217.5,33860.2,35066.2,33777.1,415514457.9146,OKX,BTC-USDT
2021-07-08,1625702400,33858.8,32870.0,33921.9,32050.0,918482523.6113,OKX,BTC-USDT
2021-07-09,1625788800,32867.1,33824.9,34128.8,32273.6,808237116.5983,OKX,BTC-USDT
2021-07-10,1625875200,33824.9,33515.4,34266.0,33036.1,653158401.712,OKX,BTC-USDT
2021-07-11,1625961600,33515.3,34257.4,34620.8,33319.7,223203134.6247,OKX,BTC-USDT
2021-07-12,1626048000,34257.4,33097.0,34669.8,32652.1,429867114.9374,OKX,BTC-USDT
2021-07-13,1626134400,33093.8,32727.6,33342.0,32200.0,329576407.051,OKX,BTC-USDT
2021-07-14,1626220800,32731.6,32817.8,33111.0,31588.5,353030835.2125,OKX,BTC-USDT
2021-07-15,1626307200,32817.7,31875.8,33188.0,31142.8,271381518.7792,OKX,BTC-USDT
2021-07-16,1626393600,31879.9,31385.4,32248.0,31031.5,1184484868.0339,OKX,BTC-USDT
2021-07-17,1626480000,31385.5,31516.8,31964.6,31165.6,513629789.783,OKX,BTC-USDT
2021-07-18,1626566400,31516.8,31779.9,32441.2,31100.0,318450937.3238,OKX,BTC-USDT
2021-07-19,1626652800,31779.9,30838.1,31897.2,30423.6,382247770.5028,OKX,BTC-USDT
2021-07-20,1626739200,30838.0,29786.3,31065.2,29263.7,345988174.606,OKX,BTC-USDT
2021-07-21,1626825600,29786.3,32142.7,32849.4,29493.6,510069251.0559,OKX,BTC-USDT
2021-07-22,1626912000,32144.7,32290.3,32595.0,31727.1,292489562.7692,OKX,BTC-USDT
2021-07-23,1626998400,32290.2,33633.5,33643.1,31960.6,1004557138.7469,OKX,BTC-USDT
2021-07-24,1627084800,33640.9,34247.7,34500.0,33412.9,811456767.689,OKX,BTC-USDT
2021-07-25,1627171200,34260.5,35388.0,35400.0,33850.0,277335335.911,OKX,BTC-USDT
2021-07-26,1627257600,35387.2,37240.1,40602.2,35216.3,1389769867.5627,OKX,BTC-USDT
2021-07-27,1627344000,37240.1,39460.0,39532.3,36393.3,719762199.7437,OKX,BTC-USDT
2021-07-28,1627430400,39460.0,40026.6,40888.0,38780.0,882939786.7096,OKX,BTC-USDT
2021-07-29,1627516800,40025.6,40022.8,40644.8,39236.6,564016143.0082,OKX,BTC-USDT
2021-07-30,1627603200,40025.0,42210.7,42300.0,38323.1,1337256111.1258,OKX,BTC-USDT
2021-07-31,1627689600,42205.2,41456.8,42405.6,41026.1,1053737103.6843,OKX,BTC-USDT
2021-08-01,1627776000,41462.7,39834.1,42574.6,39397.3,403072630.6761,OKX,BTC-USDT
2021-08-02,1627862400,39834.1,39148.5,40455.1,38692.5,553489615.8833,OKX,BTC-USDT
2021-08-03,1627948800,39148.5,38204.0,39770.0,37607.2,598549513.8224,OKX,BTC-USDT
2021-08-04,1628035200,38204.0,39736.0,39977.5,37486.5,503399491.3777,OKX,BTC-USDT
2021-08-05,1628121600,39731.9,40868.8,41364.6,37307.2,825104928.7484,OKX,BTC-USDT
2021-08-06,1628208000,40868.8,42847.8,43390.3,39867.1,996760676.1385,OKX,BTC-USDT
2021-08-07,1628294400,42847.7,44581.4,44729.5,42438.0,1208469579.3121,OKX,BTC-USDT
2021-08-08,1628380800,44581.5,43802.6,45380.1,43270.1,665537251.3113,OKX,BTC-USDT
2021-08-09,1628467200,43802.7,46263.0,46452.6,42777.8,827766367.9385,OKX,BTC-USDT
2021-08-10,1628553600,46263.0,45582.9,46725.7,44633.9,704444560.4731,OKX,BTC-USDT
2021-08-11,1628640000,45587.1,45515.5,46757.1,45347.6,708343449.1106,OKX,BTC-USDT
2021-08-12,1628726400,45515.5,44403.5,46223.1,43766.3,989736746.4937,OKX,BTC-USDT
2021-08-13,1628812800,44403.6,47798.3,47894.0,44222.5,413372094.2363,OKX,BTC-USDT
2021-08-14,1628899200,47802.7,47080.0,48155.0,46000.0,886378815.6595,OKX,BTC-USDT
2021-08-15,1628985600,47080.0,46979.5,47380.5,45492.1,649852980.2253,OKX,BTC-USDT
2021-08-16,1629072000,46979.5,45899.2,48036.2,45658.1,625955753.3734,OKX,BTC-USDT
2021-08-17,1629158400,45899.1,44683.1,47166.0,44385.4,434785896.0503,OKX,BTC-USDT
2021-08-18,1629244800,44684.3,44709.4,46018.5,44213.5,663758209.8745,OKX,BTC-USDT
2021-08-19,1629331200,44709.5,46767.1,47063.8,43933.2,1158472723.0028,OKX,BTC-USDT
2021-08-20,1629417600,46763.0,49332.7,49426.1,46639.5,512895131.7457,OKX,BTC-USDT
2021-08-21,1629504000,49332.7,48827.9,49786.0,48229.0,1083819999.9962,OKX,BTC-USDT
